898.0	0.5864
897.875	0.5896
897.75	0.5864
897.625	0.5864
897.5	0.5864
897.375	0.5849
897.25	0.5849
897.125	0.5888
897.0	0.5864
896.875	0.588
896.75	0.5849
896.625	0.5872
896.5	0.5849
896.375	0.5849
896.25	0.5841
896.125	0.5849
896.0	0.5849
895.875	0.5849
895.75	0.5833
895.625	0.5833
895.5	0.5849
895.375	0.5841
895.25	0.5849
895.125	0.5841
895.0	0.5849
894.875	0.5833
894.75	0.5841
894.625	0.5849
894.5	0.5841
894.375	0.5825
894.25	0.5841
894.125	0.5825
894.0	0.5833
893.875	0.5817
893.75	0.5849
893.625	0.5849
893.5	0.5849
893.375	0.5849
893.25	0.5856
893.125	0.5849
893.0	0.5849
892.875	0.5849
892.75	0.5856
892.625	0.5849
892.5	0.5856
892.375	0.5864
892.25	0.5849
892.125	0.5849
892.0	0.5849
891.875	0.5849
891.75	0.5849
891.625	0.5849
891.5	0.5833
891.375	0.5841
891.25	0.5849
891.125	0.5841
891.0	0.5849
890.875	0.5849
890.75	0.5849
890.625	0.5833
890.5	0.5833
890.375	0.5833
890.25	0.5849
890.125	0.5849
890.0	0.5825
889.875	0.5833
889.75	0.5849
889.625	0.5849
889.5	0.5849
889.375	0.5849
889.25	0.5833
889.125	0.5841
889.0	0.5849
888.875	0.5833
888.75	0.5841
888.625	0.5849
888.5	0.5849
888.375	0.5841
888.25	0.5849
888.125	0.5849
888.0	0.5849
887.875	0.5849
887.75	0.5856
887.625	0.5849
887.5	0.5856
887.375	0.5849
887.25	0.5856
887.125	0.5896
887.0	0.5849
886.875	0.5896
886.75	0.5896
886.625	0.5896
886.5	0.5911
886.375	0.5911
886.25	0.5943
886.125	0.5927
886.0	0.5904
885.875	0.5904
885.75	0.5927
885.625	0.5896
885.5	0.5911
885.375	0.5896
885.25	0.5919
885.125	0.5896
885.0	0.5896
884.875	0.5904
884.75	0.5888
884.625	0.5896
884.5	0.5896
884.375	0.5896
884.25	0.5896
884.125	0.5888
884.0	0.5888
883.875	0.5896
883.75	0.5904
883.625	0.5896
883.5	0.5904
883.375	0.5896
883.25	0.5896
883.125	0.5896
883.0	0.5919
882.875	0.5904
882.75	0.5904
882.625	0.5904
882.5	0.5919
882.375	0.5896
882.25	0.5896
882.125	0.5896
882.0	0.5904
881.875	0.5896
881.75	0.5888
881.625	0.5888
881.5	0.5904
881.375	0.5888
881.25	0.5888
881.125	0.5896
881.0	0.5896
880.875	0.5896
880.75	0.5896
880.625	0.5872
880.5	0.5896
880.375	0.5896
880.25	0.5896
880.125	0.5896
880.0	0.5896
879.875	0.5896
879.75	0.5896
879.625	0.5896
879.5	0.5896
879.375	0.5896
879.25	0.5896
879.125	0.5888
879.0	0.5896
878.875	0.5904
878.75	0.5896
878.625	0.5935
878.5	0.5919
878.375	0.5935
878.25	0.5919
878.125	0.5943
878.0	0.5919
877.875	0.5943
877.75	0.5896
877.625	0.5911
877.5	0.5904
877.375	0.5896
877.25	0.5896
877.125	0.5896
877.0	0.5896
876.875	0.5896
876.75	0.5896
876.625	0.5888
876.5	0.5896
876.375	0.5896
876.25	0.5896
876.125	0.5927
876.0	0.5943
875.875	0.5935
875.75	0.5943
875.625	0.5943
875.5	0.5943
875.375	0.5943
875.25	0.5943
875.125	0.5943
875.0	0.5959
874.875	0.5943
874.75	0.5959
874.625	0.5974
874.5	0.5959
874.375	0.5966
874.25	0.5974
874.125	0.5943
874.0	0.5982
873.875	0.5982
873.75	0.5982
873.625	0.5982
873.5	0.5974
873.375	0.599
873.25	0.5974
873.125	0.5974
873.0	0.599
872.875	0.599
872.75	0.5982
872.625	0.5966
872.5	0.5982
872.375	0.5966
872.25	0.599
872.125	0.5982
872.0	0.599
871.875	0.5974
871.75	0.5951
871.625	0.5974
871.5	0.5959
871.375	0.5943
871.25	0.5943
871.125	0.5974
871.0	0.5943
870.875	0.5943
870.75	0.5959
870.625	0.5943
870.5	0.5943
870.375	0.5966
870.25	0.5943
870.125	0.5951
870.0	0.5951
869.875	0.5943
869.75	0.5943
869.625	0.5943
869.5	0.5935
869.375	0.5935
869.25	0.5943
869.125	0.5943
869.0	0.5943
868.875	0.5943
868.75	0.5943
868.625	0.5943
868.5	0.5943
868.375	0.5943
868.25	0.5943
868.125	0.5951
868.0	0.5935
867.875	0.5943
867.75	0.5943
867.625	0.5935
867.5	0.5943
867.375	0.5943
867.25	0.5943
867.125	0.5919
867.0	0.5943
866.875	0.5943
866.75	0.5935
866.625	0.5943
866.5	0.5919
866.375	0.5896
866.25	0.5943
866.125	0.5896
866.0	0.5911
865.875	0.5911
865.75	0.5896
865.625	0.5896
865.5	0.5888
865.375	0.5896
865.25	0.5896
865.125	0.5896
865.0	0.5888
864.875	0.5896
864.75	0.5896
864.625	0.5888
864.5	0.5872
864.375	0.5849
864.25	0.5849
864.125	0.5849
