400.0	1.0691
400.125	1.0621
400.25	1.055
400.375	1.0471
400.5	1.0416
400.625	1.033
400.75	1.0298
400.875	1.0235
401.0	1.0188
401.125	1.0117
401.25	1.0094
401.375	1.0094
401.5	1.0023
401.625	1.0047
401.75	1.0007
401.875	1.0
402.0	0.9992
402.125	1.0
402.25	1.0
402.375	1.0015
402.5	1.0039
402.625	1.0047
402.75	1.0062
402.875	1.0047
403.0	1.0047
403.125	1.0039
403.25	1.0047
403.375	1.0015
403.5	1.0
403.625	0.996
403.75	0.9944
403.875	0.9897
404.0	0.985
404.125	0.9764
404.25	0.974
404.375	0.9701
404.5	0.9622
404.625	0.9567
404.75	0.9528
404.875	0.9481
405.0	0.9457
405.125	0.9426
405.25	0.9418
405.375	0.9394
405.5	0.9386
405.625	0.9418
405.75	0.9418
405.875	0.9433
406.0	0.9481
406.125	0.9488
406.25	0.9504
406.375	0.9567
406.5	0.9575
406.625	0.9599
406.75	0.9669
406.875	0.974
407.0	0.9779
407.125	0.9827
407.25	0.9897
407.375	0.9944
407.5	0.996
407.625	1.0
407.75	1.0047
407.875	1.0094
408.0	1.0149
408.125	1.0157
408.25	1.0243
408.375	1.0283
408.5	1.0361
408.625	1.0385
408.75	1.0424
408.875	1.0479
409.0	1.0518
409.125	1.0566
409.25	1.0628
409.375	1.0668
409.5	1.0786
409.625	1.0864
409.75	1.0974
409.875	1.1084
410.0	1.1139
410.125	1.1226
410.25	1.132
410.375	1.1415
410.5	1.1501
410.625	1.1556
410.75	1.165
410.875	1.1698
411.0	1.1745
411.125	1.1792
411.25	1.1831
411.375	1.1863
411.5	1.1886
411.625	1.191
411.75	1.1933
411.875	1.1981
412.0	1.1988
412.125	1.2051
412.25	1.213
412.375	1.2216
412.5	1.2311
412.625	1.2429
412.75	1.2562
412.875	1.2696
413.0	1.29
413.125	1.3066
413.25	1.3246
413.375	1.3466
413.5	1.3679
413.625	1.3899
413.75	1.4166
413.875	1.4441
414.0	1.4693
414.125	1.4952
414.25	1.5188
414.375	1.5369
414.5	1.5566
414.625	1.566
414.75	1.5691
414.875	1.5628
415.0	1.5463
415.125	1.5283
415.25	1.5039
415.375	1.4724
415.5	1.4426
415.625	1.404
415.75	1.3647
415.875	1.3238
416.0	1.2767
416.125	1.2319
416.25	1.1902
416.375	1.1501
416.5	1.1171
416.625	1.0935
416.75	1.0754
416.875	1.0628
417.0	1.0573
417.125	1.0518
417.25	1.0471
417.375	1.04
417.5	1.0385
417.625	1.0338
417.75	1.0283
417.875	1.0235
418.0	1.0188
418.125	1.0141
418.25	1.0094
418.375	1.0039
418.5	1.0007
418.625	0.9905
418.75	0.9905
418.875	0.9858
419.0	0.9811
419.125	0.9779
419.25	0.9779
419.375	0.9764
419.5	0.9764
419.625	0.9772
419.75	0.9772
419.875	0.9811
420.0	0.9842
420.125	0.9858
420.25	0.9905
420.375	0.9944
420.5	0.9992
420.625	1.0047
420.75	1.0086
420.875	1.0094
421.0	1.0141
421.125	1.0165
421.25	1.0188
421.375	1.0227
421.5	1.0243
421.625	1.0267
421.75	1.0283
421.875	1.0283
422.0	1.033
422.125	1.0306
422.25	1.0322
422.375	1.0306
422.5	1.033
422.625	1.0322
422.75	1.0322
422.875	1.033
423.0	1.033
423.125	1.0361
423.25	1.0377
423.375	1.0424
423.5	1.0455
423.625	1.0495
423.75	1.0566
423.875	1.066
424.0	1.077
424.125	1.0888
424.25	1.1037
424.375	1.1218
424.5	1.1391
424.625	1.1619
424.75	1.1871
424.875	1.2122
425.0	1.2444
425.125	1.2704
425.25	1.3097
425.375	1.3506
425.5	1.3883
425.625	1.4339
425.75	1.4819
425.875	1.5314
426.0	1.5856
426.125	1.632
426.25	1.6776
426.375	1.7138
426.5	1.7397
426.625	1.7562
426.75	1.7562
426.875	1.7484
427.0	1.7327
427.125	1.7146
427.25	1.6855
427.375	1.6493
427.5	1.6092
427.625	1.5644
427.75	1.5094
427.875	1.4591
428.0	1.4017
428.125	1.3514
428.25	1.305
428.375	1.2672
428.5	1.2358
428.625	1.2185
428.75	1.2059
428.875	1.1988
429.0	1.1926
429.125	1.1855
429.25	1.1808
429.375	1.1776
429.5	1.1745
429.625	1.1713
429.75	1.165
429.875	1.1603
430.0	1.154
430.125	1.1485
430.25	1.1438
430.375	1.136
430.5	1.1336
430.625	1.1281
430.75	1.125
430.875	1.1218
431.0	1.1202
431.125	1.1179
431.25	1.1132
431.375	1.1124
431.5	1.1069
431.625	1.1037
431.75	1.099
431.875	1.0959
432.0	1.0943
432.125	1.0911
432.25	1.0896
432.375	1.0896
432.5	1.0896
432.625	1.0833
432.75	1.0825
432.875	1.0762
433.0	1.0746
433.125	1.066
433.25	1.0652
433.375	1.0589
433.5	1.055
433.625	1.0503
433.75	1.0463
433.875	1.0424
434.0	1.0377
434.125	1.0369
434.25	1.0322
434.375	1.0298
434.5	1.0243
434.625	1.0235
434.75	1.0204
434.875	1.0196
435.0	1.0196
435.125	1.0172
435.25	1.0188
435.375	1.0188
435.5	1.0204
435.625	1.0188
435.75	1.0188
435.875	1.022
436.0	1.0235
436.125	1.0227
436.25	1.0227
436.375	1.0188
436.5	1.0204
436.625	1.0196
436.75	1.0188
436.875	1.0141
437.0	1.0117
437.125	1.0094
437.25	1.0047
437.375	0.996
437.5	0.9952
437.625	0.9842
437.75	0.9779
437.875	0.9716
438.0	0.9646
438.125	0.9575
438.25	0.9488
438.375	0.941
438.5	0.9363
438.625	0.9292
438.75	0.9245
438.875	0.9198
439.0	0.9158
439.125	0.915
439.25	0.9103
439.375	0.9103
439.5	0.9088
439.625	0.908
439.75	0.9064
439.875	0.9103
440.0	0.9103
440.125	0.915
440.25	0.915
440.375	0.9237
440.5	0.9261
440.625	0.9308
440.75	0.9371
440.875	0.9457
441.0	0.9488
441.125	0.9591
441.25	0.9661
441.375	0.9724
441.5	0.9795
441.625	0.9874
441.75	0.9944
441.875	1.0
442.0	1.0055
442.125	1.0125
442.25	1.0188
442.375	1.0235
442.5	1.0283
442.625	1.033
442.75	1.0377
442.875	1.0424
443.0	1.0471
443.125	1.0518
443.25	1.0605
443.375	1.066
443.5	1.0707
443.625	1.0801
443.75	1.0872
443.875	1.0943
444.0	1.099
444.125	1.1037
444.25	1.1084
444.375	1.1108
444.5	1.11
444.625	1.1092
444.75	1.1084
444.875	1.1053
445.0	1.099
445.125	1.0927
445.25	1.0864
445.375	1.0794
445.5	1.0707
445.625	1.0621
445.75	1.055
445.875	1.0448
446.0	1.0377
446.125	1.029
446.25	1.0275
446.375	1.0196
446.5	1.0149
446.625	1.0141
446.75	1.011
446.875	1.0094
447.0	1.0047
447.125	1.0047
447.25	1.0023
447.375	1.0
447.5	1.0
447.625	0.9976
447.75	0.9952
447.875	0.996
448.0	0.9952
448.125	1.0
448.25	1.0
448.375	1.0
448.5	1.0047
448.625	1.0047
448.75	1.0047
448.875	1.0047
449.0	1.0047
449.125	1.0055
449.25	1.0047
449.375	1.0055
449.5	1.0062
449.625	1.0047
449.75	1.007
449.875	1.007
450.0	1.0047
450.125	1.0094
450.25	1.0062
450.375	1.0078
450.5	1.0086
450.625	1.0047
450.75	1.0062
450.875	1.0094
451.0	1.0062
451.125	1.0047
451.25	1.0094
451.375	1.0047
451.5	1.0086
451.625	1.0078
451.75	1.0094
451.875	1.0094
452.0	1.0117
452.125	1.0117
452.25	1.0117
452.375	1.011
452.5	1.0141
452.625	1.0141
452.75	1.0141
452.875	1.0125
453.0	1.0094
453.125	1.0078
453.25	1.0086
453.375	1.0062
453.5	1.0047
453.625	1.0031
453.75	0.9952
453.875	0.9952
454.0	0.9952
454.125	0.9952
454.25	0.9937
454.375	0.9984
454.5	1.0
454.625	1.0015
454.75	1.0078
454.875	1.0117
455.0	1.0172
455.125	1.0283
455.25	1.0322
455.375	1.0424
455.5	1.0542
455.625	1.0628
455.75	1.0754
455.875	1.0888
456.0	1.1006
456.125	1.1163
456.25	1.1297
456.375	1.1509
456.5	1.1682
456.625	1.1886
456.75	1.213
456.875	1.2334
457.0	1.261
457.125	1.2908
457.25	1.3183
457.375	1.3545
457.5	1.3891
457.625	1.4284
457.75	1.4693
457.875	1.5117
458.0	1.555
458.125	1.599
458.25	1.6438
458.375	1.6855
458.5	1.7232
458.625	1.7484
458.75	1.7641
458.875	1.7672
459.0	1.75
459.125	1.7303
459.25	1.691
459.375	1.6493
459.5	1.5966
459.625	1.5393
459.75	1.4764
459.875	1.408
460.0	1.3443
460.125	1.2712
460.25	1.2067
460.375	1.1391
460.5	1.0825
460.625	1.0416
460.75	1.0117
460.875	0.9889
461.0	0.9811
461.125	0.9764
461.25	0.9748
461.375	0.9756
461.5	0.9764
461.625	0.9811
461.75	0.9827
461.875	0.9858
462.0	0.9913
462.125	0.9944
462.25	0.9976
462.375	1.0023
462.5	1.007
462.625	1.011
462.75	1.0141
462.875	1.0172
463.0	1.0188
463.125	1.0188
463.25	1.0235
463.375	1.0235
463.5	1.0243
463.625	1.0283
463.75	1.0283
463.875	1.0322
464.0	1.033
464.125	1.033
464.25	1.033
464.375	1.0377
464.5	1.033
464.625	1.0369
464.75	1.033
464.875	1.033
465.0	1.0338
465.125	1.0322
465.25	1.0306
465.375	1.0298
465.5	1.0298
465.625	1.0267
465.75	1.022
465.875	1.0196
466.0	1.0188
466.125	1.0172
466.25	1.0133
466.375	1.0094
466.5	1.0055
466.625	1.0039
466.75	0.9984
466.875	0.996
467.0	0.9913
467.125	0.9889
467.25	0.9842
467.375	0.9811
467.5	0.9764
467.625	0.9732
467.75	0.9677
467.875	0.9669
468.0	0.9622
468.125	0.9591
468.25	0.9528
468.375	0.9512
468.5	0.9473
468.625	0.9433
468.75	0.9433
468.875	0.9394
469.0	0.9371
469.125	0.9363
469.25	0.9371
469.375	0.9339
469.5	0.9339
469.625	0.9339
469.75	0.9331
469.875	0.9292
470.0	0.9292
470.125	0.9284
470.25	0.9245
470.375	0.9245
470.5	0.9198
470.625	0.9198
470.75	0.9174
470.875	0.9182
471.0	0.919
471.125	0.9143
471.25	0.919
471.375	0.915
471.5	0.9182
471.625	0.9182
471.75	0.9158
471.875	0.919
472.0	0.9174
472.125	0.919
472.25	0.9198
472.375	0.9229
472.5	0.9245
472.625	0.9213
472.75	0.9237
472.875	0.9229
473.0	0.9221
473.125	0.9245
473.25	0.9245
473.375	0.9221
473.5	0.9221
473.625	0.9213
473.75	0.9237
473.875	0.9245
474.0	0.9245
474.125	0.9229
474.25	0.9245
474.375	0.9245
474.5	0.9245
474.625	0.9253
474.75	0.9292
474.875	0.9292
475.0	0.9308
475.125	0.9308
475.25	0.9339
475.375	0.9363
475.5	0.9386
475.625	0.9402
475.75	0.9433
475.875	0.9418
476.0	0.9433
476.125	0.9402
476.25	0.9402
476.375	0.9378
476.5	0.9378
476.625	0.9363
476.75	0.9331
476.875	0.9245
477.0	0.9237
477.125	0.9174
477.25	0.9127
477.375	0.9056
477.5	0.9009
477.625	0.8993
477.75	0.8962
477.875	0.8938
478.0	0.8883
478.125	0.8883
478.25	0.8867
478.375	0.8875
478.5	0.8891
478.625	0.8915
478.75	0.8962
478.875	0.897
479.0	0.9009
479.125	0.9056
479.25	0.9095
479.375	0.915
479.5	0.9205
479.625	0.9268
479.75	0.9339
479.875	0.941
480.0	0.9433
480.125	0.9528
480.25	0.9536
480.375	0.9622
480.5	0.9638
480.625	0.9716
480.75	0.9764
480.875	0.9811
481.0	0.9858
481.125	0.9905
481.25	0.9937
481.375	0.996
481.5	0.9984
481.625	1.0
481.75	1.0047
481.875	1.0023
482.0	1.0047
482.125	1.0047
482.25	1.0047
482.375	1.0094
482.5	1.0094
482.625	1.0102
482.75	1.0117
482.875	1.0149
483.0	1.0157
483.125	1.0188
483.25	1.0196
483.375	1.0204
483.5	1.0204
483.625	1.0188
483.75	1.0188
483.875	1.0188
484.0	1.0141
484.125	1.0133
484.25	1.0047
484.375	1.0015
484.5	0.9905
484.625	0.9882
484.75	0.9772
484.875	0.974
485.0	0.9709
485.125	0.9622
485.25	0.9575
485.375	0.9504
485.5	0.9481
485.625	0.9394
485.75	0.9363
485.875	0.9316
486.0	0.9261
486.125	0.9213
486.25	0.9166
486.375	0.9135
486.5	0.9103
486.625	0.9103
486.75	0.9072
486.875	0.9056
487.0	0.9048
487.125	0.9056
487.25	0.9056
487.375	0.9064
487.5	0.9088
487.625	0.9103
487.75	0.9119
487.875	0.9182
488.0	0.9205
488.125	0.9284
488.25	0.9292
488.375	0.9331
488.5	0.9371
488.625	0.9402
488.75	0.9449
488.875	0.9528
489.0	0.9575
489.125	0.9606
489.25	0.9669
489.375	0.9716
489.5	0.974
489.625	0.9772
489.75	0.9811
489.875	0.9842
490.0	0.9897
490.125	0.9882
490.25	0.9921
490.375	0.9952
490.5	0.996
490.625	1.0
490.75	1.0
490.875	1.0015
491.0	1.0047
491.125	1.0055
491.25	1.0094
491.375	1.011
491.5	1.0141
491.625	1.0235
491.75	1.0267
491.875	1.0338
492.0	1.0463
492.125	1.0526
492.25	1.0613
492.375	1.0746
492.5	1.0872
492.625	1.1045
492.75	1.1179
492.875	1.1352
493.0	1.1509
493.125	1.1705
493.25	1.1926
493.375	1.2146
493.5	1.2389
493.625	1.2665
493.75	1.2908
493.875	1.3191
494.0	1.3474
494.125	1.375
494.25	1.4064
494.375	1.4355
494.5	1.4622
494.625	1.4874
494.75	1.5
494.875	1.5078
495.0	1.4976
495.125	1.4842
495.25	1.4599
495.375	1.4276
495.5	1.3907
495.625	1.3482
495.75	1.3042
495.875	1.2555
496.0	1.202
496.125	1.1438
496.25	1.0904
496.375	1.0322
496.5	0.9842
