300.0	0.1894
300.125	0.191
300.25	0.1902
300.375	0.1894
300.5	0.1926
300.625	0.1894
300.75	0.1918
300.875	0.191
301.0	0.1902
301.125	0.1918
301.25	0.191
301.375	0.1894
301.5	0.1902
301.625	0.1918
301.75	0.1918
301.875	0.1918
302.0	0.1933
302.125	0.1933
302.25	0.1926
302.375	0.1933
302.5	0.191
302.625	0.1933
302.75	0.191
302.875	0.1926
303.0	0.1933
303.125	0.1933
303.25	0.1902
303.375	0.1918
303.5	0.191
303.625	0.1933
303.75	0.1926
303.875	0.1926
304.0	0.191
304.125	0.1926
304.25	0.1933
304.375	0.1918
304.5	0.1933
304.625	0.1933
304.75	0.1933
304.875	0.1926
305.0	0.1926
305.125	0.1926
305.25	0.1933
305.375	0.1926
305.5	0.1926
305.625	0.1918
305.75	0.1926
305.875	0.1918
306.0	0.1933
306.125	0.1933
306.25	0.1933
306.375	0.1933
306.5	0.1933
306.625	0.1933
306.75	0.1933
306.875	0.1933
307.0	0.1933
307.125	0.1933
307.25	0.1933
307.375	0.1933
307.5	0.1933
307.625	0.1933
307.75	0.1933
307.875	0.1918
308.0	0.1933
308.125	0.1933
308.25	0.1926
308.375	0.1926
308.5	0.1926
308.625	0.1933
308.75	0.1933
308.875	0.1918
309.0	0.1933
309.125	0.1933
309.25	0.1933
309.375	0.1933
309.5	0.1918
309.625	0.1918
309.75	0.1933
309.875	0.1933
310.0	0.1933
310.125	0.1902
310.25	0.1926
310.375	0.1918
310.5	0.1933
310.625	0.1918
310.75	0.1902
310.875	0.1926
311.0	0.1933
311.125	0.1933
311.25	0.1926
311.375	0.1933
311.5	0.1926
311.625	0.1933
311.75	0.1933
311.875	0.1926
312.0	0.1933
312.125	0.1933
312.25	0.1933
312.375	0.1933
312.5	0.1933
312.625	0.1926
312.75	0.1933
312.875	0.1933
313.0	0.1933
313.125	0.1933
313.25	0.1933
313.375	0.1926
313.5	0.1918
313.625	0.1933
313.75	0.1933
313.875	0.1918
314.0	0.1933
314.125	0.1926
314.25	0.1933
314.375	0.1926
314.5	0.1933
314.625	0.1933
314.75	0.1926
314.875	0.1933
315.0	0.1926
315.125	0.1918
315.25	0.191
315.375	0.1933
315.5	0.1926
315.625	0.1926
315.75	0.1933
315.875	0.1933
316.0	0.1933
316.125	0.1941
316.25	0.1926
316.375	0.1933
316.5	0.1926
316.625	0.1933
316.75	0.1933
316.875	0.1933
317.0	0.1933
317.125	0.1933
317.25	0.1941
317.375	0.1933
317.5	0.1933
317.625	0.1926
317.75	0.1941
317.875	0.1933
318.0	0.1933
318.125	0.1926
318.25	0.1933
318.375	0.1933
318.5	0.1926
318.625	0.1933
318.75	0.1933
318.875	0.1933
319.0	0.1933
319.125	0.1933
319.25	0.1933
319.375	0.1933
319.5	0.1933
319.625	0.1933
319.75	0.1926
319.875	0.1933
320.0	0.1933
320.125	0.1918
320.25	0.1933
320.375	0.1933
320.5	0.1933
320.625	0.1933
320.75	0.1933
320.875	0.1941
321.0	0.1933
321.125	0.1933
321.25	0.1933
321.375	0.1933
321.5	0.1933
321.625	0.1933
321.75	0.1933
321.875	0.1933
322.0	0.1933
322.125	0.1933
322.25	0.1933
322.375	0.1933
322.5	0.1926
322.625	0.1933
322.75	0.1933
322.875	0.1933
323.0	0.1933
323.125	0.1933
323.25	0.1933
323.375	0.1933
323.5	0.1933
323.625	0.1933
323.75	0.1933
323.875	0.1933
324.0	0.1918
324.125	0.1933
324.25	0.1933
324.375	0.1933
324.5	0.1933
324.625	0.1933
324.75	0.1926
324.875	0.1933
325.0	0.1926
325.125	0.1933
325.25	0.1933
325.375	0.1949
325.5	0.1933
325.625	0.1918
325.75	0.1941
325.875	0.1933
326.0	0.1933
326.125	0.1933
326.25	0.1933
326.375	0.1926
326.5	0.1933
326.625	0.1933
326.75	0.1933
326.875	0.1933
327.0	0.1933
327.125	0.1933
327.25	0.1933
327.375	0.1933
327.5	0.1933
327.625	0.1941
327.75	0.1933
327.875	0.1926
328.0	0.1933
328.125	0.1933
328.25	0.1949
328.375	0.1933
328.5	0.1933
328.625	0.1933
328.75	0.1933
328.875	0.1933
329.0	0.1949
329.125	0.1941
329.25	0.1933
329.375	0.1933
329.5	0.1933
329.625	0.1933
329.75	0.1949
329.875	0.1949
330.0	0.1949
330.125	0.1941
330.25	0.1933
330.375	0.1933
330.5	0.1941
330.625	0.1957
330.75	0.1933
330.875	0.1941
331.0	0.1933
331.125	0.1949
331.25	0.1933
331.375	0.1949
331.5	0.1933
331.625	0.1941
331.75	0.1933
331.875	0.1933
332.0	0.1957
332.125	0.1933
332.25	0.1933
332.375	0.1933
332.5	0.1933
332.625	0.1933
332.75	0.1933
332.875	0.1933
333.0	0.1949
333.125	0.1949
333.25	0.1957
333.375	0.1941
333.5	0.1941
333.625	0.1933
333.75	0.1933
333.875	0.1949
334.0	0.1965
334.125	0.1941
334.25	0.1941
334.375	0.1933
334.5	0.1933
334.625	0.1933
334.75	0.1933
334.875	0.1933
335.0	0.1933
335.125	0.1933
335.25	0.1933
335.375	0.1933
335.5	0.1933
335.625	0.1933
335.75	0.1933
335.875	0.1933
336.0	0.1933
336.125	0.1933
336.25	0.1933
336.375	0.1933
336.5	0.1933
336.625	0.1926
336.75	0.191
336.875	0.1933
337.0	0.1933
337.125	0.1933
337.25	0.191
337.375	0.1918
337.5	0.1933
337.625	0.1926
337.75	0.1894
337.875	0.191
338.0	0.191
338.125	0.1902
338.25	0.1926
338.375	0.1933
338.5	0.1933
338.625	0.1933
338.75	0.1926
338.875	0.1933
339.0	0.1933
339.125	0.1933
339.25	0.1933
339.375	0.1933
339.5	0.1933
339.625	0.1933
339.75	0.1933
339.875	0.1933
340.0	0.1933
340.125	0.1933
340.25	0.1926
340.375	0.1933
340.5	0.1926
340.625	0.1918
340.75	0.1918
340.875	0.1933
341.0	0.1933
341.125	0.1933
341.25	0.1933
341.375	0.1926
341.5	0.1933
341.625	0.1933
341.75	0.1926
341.875	0.1933
342.0	0.1926
342.125	0.1933
342.25	0.1933
342.375	0.1894
342.5	0.1902
342.625	0.1918
342.75	0.1918
342.875	0.1933
343.0	0.1894
343.125	0.1886
343.25	0.1918
343.375	0.1926
343.5	0.1902
343.625	0.1918
343.75	0.1886
343.875	0.1918
344.0	0.1902
344.125	0.1926
344.25	0.1902
344.375	0.1902
344.5	0.191
344.625	0.1902
344.75	0.1886
344.875	0.1894
345.0	0.1886
345.125	0.1902
345.25	0.191
345.375	0.1902
345.5	0.1894
345.625	0.1886
345.75	0.1894
345.875	0.1894
346.0	0.1894
346.125	0.1894
346.25	0.1894
346.375	0.1886
346.5	0.191
346.625	0.1894
346.75	0.1886
346.875	0.1894
347.0	0.1902
347.125	0.1902
347.25	0.1894
347.375	0.1886
347.5	0.1886
347.625	0.1926
347.75	0.1918
347.875	0.1902
348.0	0.1918
348.125	0.1902
348.25	0.1894
348.375	0.191
348.5	0.1926
348.625	0.1933
348.75	0.1902
348.875	0.191
349.0	0.1933
349.125	0.1933
349.25	0.1902
349.375	0.1894
349.5	0.1918
349.625	0.1894
349.75	0.1918
349.875	0.1902
350.0	0.1886
350.125	0.1894
350.25	0.1886
350.375	0.1886
350.5	0.1902
350.625	0.1894
350.75	0.1886
350.875	0.1886
351.0	0.1886
351.125	0.1894
351.25	0.1894
351.375	0.1894
351.5	0.1886
351.625	0.1886
351.75	0.1886
351.875	0.1886
352.0	0.1902
352.125	0.1886
352.25	0.1886
352.375	0.1886
352.5	0.1894
352.625	0.1886
352.75	0.1886
352.875	0.1894
353.0	0.1886
353.125	0.1894
353.25	0.1886
353.375	0.1886
353.5	0.1886
353.625	0.1886
353.75	0.1894
353.875	0.1902
354.0	0.1886
354.125	0.1886
354.25	0.1886
354.375	0.1886
354.5	0.1886
354.625	0.1886
354.75	0.1886
354.875	0.1886
355.0	0.1886
355.125	0.1886
355.25	0.1902
355.375	0.1894
355.5	0.1886
355.625	0.1894
355.75	0.1886
355.875	0.1886
356.0	0.1894
356.125	0.1902
356.25	0.1918
356.375	0.1933
356.5	0.1933
356.625	0.1933
356.75	0.1933
356.875	0.1933
357.0	0.1981
357.125	0.1981
357.25	0.1988
357.375	0.1981
357.5	0.2012
357.625	0.2028
357.75	0.202
357.875	0.2028
358.0	0.2051
358.125	0.2051
358.25	0.2067
358.375	0.2067
358.5	0.2067
358.625	0.2083
358.75	0.2122
358.875	0.2114
359.0	0.213
359.125	0.2138
359.25	0.2154
359.375	0.2161
359.5	0.2161
359.625	0.2161
359.75	0.2177
359.875	0.2169
360.0	0.2169
360.125	0.2177
360.25	0.2169
360.375	0.2193
360.5	0.2201
360.625	0.2185
360.75	0.2169
360.875	0.2169
361.0	0.2169
361.125	0.2169
361.25	0.2169
361.375	0.2169
361.5	0.2154
361.625	0.2154
361.75	0.2161
361.875	0.2138
362.0	0.2169
362.125	0.213
362.25	0.2138
362.375	0.2122
362.5	0.2122
362.625	0.2106
362.75	0.2099
362.875	0.2099
363.0	0.2091
363.125	0.2083
363.25	0.2075
363.375	0.2075
363.5	0.2075
363.625	0.2075
363.75	0.2075
363.875	0.2075
364.0	0.2075
364.125	0.2075
364.25	0.2067
364.375	0.2067
364.5	0.2075
364.625	0.2075
364.75	0.2075
364.875	0.2075
365.0	0.2091
365.125	0.2154
365.25	0.2272
365.375	0.2492
365.5	0.2916
365.625	0.3498
365.75	0.4135
365.875	0.4787
366.0	0.5353
366.125	0.5825
366.25	0.6124
366.375	0.6391
366.5	0.6588
366.625	0.6745
366.75	0.6839
366.875	0.6871
367.0	0.68
367.125	0.6666
367.25	0.6344
367.375	0.5919
367.5	0.5314
367.625	0.463
367.75	0.3946
367.875	0.3372
368.0	0.2924
368.125	0.2641
368.25	0.2437
368.375	0.2264
368.5	0.2169
368.625	0.2122
368.75	0.2091
368.875	0.2083
369.0	0.2106
369.125	0.2099
369.25	0.2106
369.375	0.2114
369.5	0.2122
369.625	0.2122
369.75	0.2114
369.875	0.2122
370.0	0.2114
370.125	0.2122
370.25	0.2114
370.375	0.2122
370.5	0.213
370.625	0.2122
370.75	0.2122
370.875	0.2122
371.0	0.2122
371.125	0.2114
371.25	0.2114
371.375	0.2122
371.5	0.2122
371.625	0.2138
371.75	0.2122
371.875	0.2122
372.0	0.2122
372.125	0.2122
372.25	0.2122
372.375	0.2122
372.5	0.2122
372.625	0.2122
372.75	0.213
372.875	0.213
373.0	0.2146
373.125	0.2169
373.25	0.2169
373.375	0.2201
373.5	0.2201
373.625	0.2216
373.75	0.2216
373.875	0.2256
374.0	0.2224
374.125	0.2232
374.25	0.2232
374.375	0.2256
374.5	0.2248
374.625	0.2232
374.75	0.2216
374.875	0.2216
375.0	0.2209
375.125	0.2185
375.25	0.2169
375.375	0.2169
375.5	0.2138
375.625	0.2122
375.75	0.2122
375.875	0.2114
376.0	0.2122
376.125	0.2122
376.25	0.2106
376.375	0.2114
376.5	0.2106
376.625	0.2114
376.75	0.2122
376.875	0.2114
377.0	0.2114
377.125	0.2106
377.25	0.2122
377.375	0.2122
377.5	0.2122
377.625	0.2114
377.75	0.2122
377.875	0.2099
378.0	0.2099
378.125	0.2106
378.25	0.2114
378.375	0.2122
378.5	0.2114
378.625	0.2114
378.75	0.2122
378.875	0.2122
379.0	0.213
379.125	0.2138
379.25	0.2169
379.375	0.2209
379.5	0.2248
379.625	0.2264
379.75	0.2303
379.875	0.2327
380.0	0.2358
380.125	0.2358
380.25	0.2382
380.375	0.2389
380.5	0.2405
380.625	0.2405
380.75	0.2389
380.875	0.2397
381.0	0.2389
381.125	0.2327
381.25	0.2303
381.375	0.2264
381.5	0.224
381.625	0.2177
381.75	0.2169
381.875	0.2154
382.0	0.2122
382.125	0.213
382.25	0.2122
382.375	0.2114
382.5	0.2122
382.625	0.2114
382.75	0.2122
382.875	0.2122
383.0	0.2122
383.125	0.2122
383.25	0.2122
383.375	0.2114
383.5	0.2114
383.625	0.2114
383.75	0.2114
383.875	0.2106
384.0	0.2122
384.125	0.2122
384.25	0.2122
384.375	0.2122
384.5	0.2122
384.625	0.2122
384.75	0.2122
384.875	0.2122
385.0	0.2122
385.125	0.2122
385.25	0.2122
385.375	0.2122
385.5	0.2122
385.625	0.2122
385.75	0.2122
385.875	0.2122
386.0	0.2122
386.125	0.2122
386.25	0.2122
386.375	0.2122
386.5	0.213
386.625	0.2122
386.75	0.2114
386.875	0.2122
387.0	0.2122
387.125	0.2122
387.25	0.2122
387.375	0.2106
387.5	0.2122
387.625	0.2122
387.75	0.2122
387.875	0.2122
388.0	0.213
388.125	0.2122
388.25	0.2114
388.375	0.213
388.5	0.2122
388.625	0.2146
388.75	0.2138
388.875	0.2154
389.0	0.2161
389.125	0.2161
389.25	0.2185
389.375	0.2193
389.5	0.2177
389.625	0.2193
389.75	0.2201
389.875	0.2177
390.0	0.2169
390.125	0.2177
390.25	0.2185
390.375	0.2177
390.5	0.2169
390.625	0.2169
390.75	0.2169
390.875	0.2161
391.0	0.2161
391.125	0.2154
391.25	0.2146
391.375	0.2154
391.5	0.2138
391.625	0.2122
391.75	0.2122
391.875	0.2122
392.0	0.2138
392.125	0.213
392.25	0.2122
392.375	0.2122
392.5	0.2122
392.625	0.2122
392.75	0.2122
392.875	0.2122
393.0	0.2122
393.125	0.2122
393.25	0.2122
393.375	0.2122
393.5	0.2106
393.625	0.2099
393.75	0.2106
393.875	0.2122
394.0	0.2114
394.125	0.2122
394.25	0.2106
394.375	0.2114
394.5	0.2099
394.625	0.2083
394.75	0.2099
394.875	0.2114
395.0	0.2106
395.125	0.2099
395.25	0.2114
395.375	0.2099
395.5	0.2083
395.625	0.2075
395.75	0.2106
395.875	0.2091
