900.0	0.0
899.875	0.0
899.75	0.0
899.625	0.0
899.5	0.0
899.375	0.0
899.25	0.0
899.125	0.0
899.0	0.0
898.875	0.0015
898.75	0.0
898.625	0.0
898.5	0.0
898.375	0.0
898.25	0.0
898.125	0.0
898.0	7.0E-4
897.875	0.0
897.75	7.0E-4
897.625	7.0E-4
897.5	0.0015
897.375	7.0E-4
897.25	0.0
897.125	7.0E-4
897.0	7.0E-4
896.875	0.0
896.75	0.0
896.625	0.0
896.5	7.0E-4
896.375	0.0
896.25	7.0E-4
896.125	7.0E-4
896.0	0.0
895.875	7.0E-4
895.75	0.0
895.625	7.0E-4
895.5	7.0E-4
895.375	0.0023
895.25	0.0015
895.125	7.0E-4
895.0	0.0
894.875	0.0
894.75	0.0
894.625	0.0
894.5	7.0E-4
894.375	7.0E-4
894.25	0.0015
894.125	0.0
894.0	7.0E-4
893.875	7.0E-4
893.75	0.0023
893.625	0.0015
893.5	0.0
893.375	0.0023
893.25	0.0023
893.125	0.0
893.0	7.0E-4
892.875	0.0
892.75	0.0
892.625	0.0
892.5	0.0023
892.375	7.0E-4
892.25	0.0031
892.125	0.0
892.0	0.0015
891.875	7.0E-4
891.75	7.0E-4
891.625	7.0E-4
891.5	0.0015
891.375	7.0E-4
891.25	0.0
891.125	7.0E-4
891.0	0.0023
890.875	0.0015
890.75	7.0E-4
890.625	7.0E-4
890.5	0.0023
890.375	7.0E-4
890.25	0.0023
890.125	0.0015
890.0	7.0E-4
889.875	7.0E-4
889.75	0.0
889.625	0.0023
889.5	0.0015
889.375	0.0015
889.25	7.0E-4
889.125	0.0015
889.0	0.0
888.875	0.0015
888.75	7.0E-4
888.625	0.0015
888.5	7.0E-4
888.375	0.0023
888.25	0.0
888.125	0.0015
888.0	0.0015
887.875	0.0023
887.75	0.0015
887.625	7.0E-4
887.5	0.0031
887.375	0.0023
887.25	0.0023
887.125	0.0031
887.0	0.0015
886.875	0.0015
886.75	7.0E-4
886.625	7.0E-4
886.5	0.0023
886.375	7.0E-4
886.25	0.0023
886.125	0.0015
886.0	0.0031
885.875	0.0023
885.75	7.0E-4
885.625	0.0023
885.5	0.0031
885.375	7.0E-4
885.25	0.0015
885.125	0.0015
885.0	0.0031
884.875	0.0039
884.75	0.0023
884.625	0.0047
884.5	0.0039
884.375	0.0039
884.25	0.0047
884.125	0.0047
884.0	0.0047
883.875	0.0047
883.75	0.0047
883.625	0.0039
883.5	0.0047
883.375	0.0047
883.25	0.0047
883.125	0.0047
883.0	0.0047
882.875	0.0047
882.75	0.0062
882.625	0.0062
882.5	0.0055
882.375	0.0055
882.25	0.0055
882.125	0.0062
882.0	0.0047
881.875	0.0055
881.75	0.0062
881.625	0.007
881.5	0.0062
881.375	0.0062
881.25	0.0078
881.125	0.0055
881.0	0.007
880.875	0.0047
880.75	0.0055
880.625	0.0055
880.5	0.0062
880.375	0.0078
880.25	0.0047
880.125	0.0062
880.0	0.0055
879.875	0.0047
879.75	0.0047
879.625	0.007
879.5	0.0047
879.375	0.0047
879.25	0.0047
879.125	0.0055
879.0	0.0039
878.875	0.0047
878.75	0.0047
878.625	0.0047
878.5	0.0047
878.375	0.0031
878.25	0.0047
878.125	0.0031
878.0	0.0047
877.875	0.0047
877.75	0.0047
877.625	0.0031
877.5	0.0047
877.375	0.0047
877.25	0.0047
877.125	0.0031
877.0	0.0047
876.875	0.0031
876.75	0.0015
876.625	0.0047
876.5	0.0023
876.375	0.0023
876.25	0.0039
876.125	0.0023
876.0	0.0031
875.875	0.0023
875.75	0.0015
875.625	0.0047
875.5	0.0031
875.375	0.0023
875.25	0.0015
875.125	0.0023
875.0	0.0039
874.875	0.0039
874.75	0.0023
874.625	0.0031
874.5	0.0023
874.375	7.0E-4
874.25	0.0031
874.125	0.0039
874.0	0.0031
873.875	0.0023
873.75	0.0047
873.625	0.0
873.5	0.0023
873.375	0.0031
873.25	0.0023
873.125	0.0023
873.0	0.0023
872.875	7.0E-4
872.75	0.0047
872.625	0.0
872.5	0.0023
872.375	0.0039
872.25	0.0023
872.125	0.0031
872.0	0.0023
871.875	0.0015
871.75	0.0039
871.625	0.0
871.5	0.0031
871.375	0.0039
871.25	0.0039
871.125	0.0047
871.0	0.0039
870.875	0.0015
870.75	0.0031
870.625	0.0031
870.5	0.0023
870.375	0.0031
870.25	0.0015
870.125	0.0023
870.0	0.0023
869.875	0.0015
869.75	0.0047
869.625	0.0
869.5	0.0023
869.375	0.0015
869.25	0.0015
869.125	0.0031
869.0	7.0E-4
868.875	0.0031
868.75	0.0015
868.625	0.0
868.5	0.0015
868.375	0.0031
868.25	0.0
868.125	0.0015
868.0	0.0
867.875	0.0015
867.75	0.0
867.625	0.0015
867.5	0.0023
867.375	7.0E-4
867.25	0.0015
867.125	0.0023
867.0	7.0E-4
866.875	7.0E-4
866.75	0.0023
866.625	0.0015
866.5	0.0023
866.375	0.0023
866.25	0.0
866.125	7.0E-4
866.0	0.0023
865.875	0.0031
865.75	0.0023
865.625	0.0
865.5	0.0023
865.375	0.0023
865.25	7.0E-4
865.125	0.0031
865.0	0.0023
864.875	0.0023
864.75	0.0031
864.625	0.0023
864.5	0.0039
864.375	0.0031
864.25	0.0015
864.125	0.0031
864.0	0.0023
863.875	0.0015
863.75	0.0047
863.625	0.0047
863.5	0.0031
863.375	0.0023
863.25	0.0031
863.125	0.0047
863.0	0.0039
862.875	0.0023
862.75	0.0031
862.625	0.0031
862.5	0.0047
862.375	0.0031
