900.0	0.6509
899.875	0.6525
899.75	0.6509
899.625	0.6517
899.5	0.6509
899.375	0.6517
899.25	0.6509
899.125	0.6509
899.0	0.6525
898.875	0.6509
898.75	0.6525
898.625	0.6525
898.5	0.6509
898.375	0.6525
898.25	0.6517
898.125	0.6509
898.0	0.6509
897.875	0.6509
897.75	0.6548
897.625	0.6509
897.5	0.6525
897.375	0.6525
897.25	0.6509
897.125	0.6533
897.0	0.6509
896.875	0.654
896.75	0.6517
896.625	0.6509
896.5	0.6517
896.375	0.6525
896.25	0.6517
896.125	0.6509
896.0	0.6517
895.875	0.6556
895.75	0.6556
895.625	0.6525
895.5	0.6548
895.375	0.654
895.25	0.6517
895.125	0.6525
895.0	0.6556
894.875	0.6548
894.75	0.6548
894.625	0.654
894.5	0.6548
894.375	0.6556
894.25	0.6533
894.125	0.6556
894.0	0.6509
893.875	0.6556
893.75	0.6548
893.625	0.654
893.5	0.6556
893.375	0.6525
893.25	0.6548
893.125	0.6556
893.0	0.6556
892.875	0.6564
892.75	0.6556
892.625	0.6556
892.5	0.6556
892.375	0.6603
892.25	0.6556
892.125	0.6564
892.0	0.6556
891.875	0.6564
891.75	0.6564
891.625	0.6588
891.5	0.6556
891.375	0.6556
891.25	0.6564
891.125	0.6564
891.0	0.6588
890.875	0.6588
890.75	0.6603
890.625	0.6603
890.5	0.6603
890.375	0.6619
890.25	0.6627
890.125	0.6603
890.0	0.6627
889.875	0.6603
889.75	0.6595
889.625	0.6603
889.5	0.6635
889.375	0.6611
889.25	0.665
889.125	0.6635
889.0	0.665
888.875	0.6627
888.75	0.6635
888.625	0.6635
888.5	0.665
888.375	0.665
888.25	0.665
888.125	0.6619
888.0	0.6643
887.875	0.6666
887.75	0.6658
887.625	0.665
887.5	0.665
887.375	0.6658
887.25	0.6666
887.125	0.6658
887.0	0.669
886.875	0.6682
886.75	0.6698
886.625	0.6698
886.5	0.6698
886.375	0.6698
886.25	0.6698
886.125	0.6698
886.0	0.6713
885.875	0.6698
885.75	0.6698
885.625	0.6713
885.5	0.6698
885.375	0.6698
885.25	0.6713
885.125	0.6698
885.0	0.6745
884.875	0.6729
884.75	0.6698
884.625	0.6698
884.5	0.6737
884.375	0.6737
884.25	0.6745
884.125	0.6737
884.0	0.6745
883.875	0.6745
883.75	0.6745
883.625	0.6745
883.5	0.6745
883.375	0.6745
883.25	0.6753
883.125	0.6745
883.0	0.6784
882.875	0.6776
882.75	0.6768
882.625	0.6792
882.5	0.6761
882.375	0.6792
882.25	0.6792
882.125	0.68
882.0	0.6792
881.875	0.6792
881.75	0.6808
881.625	0.6792
881.5	0.6792
881.375	0.6816
881.25	0.6839
881.125	0.6831
881.0	0.6823
880.875	0.6831
880.75	0.6823
880.625	0.6839
880.5	0.6855
880.375	0.6847
880.25	0.6839
880.125	0.6847
880.0	0.6839
879.875	0.6878
879.75	0.6878
879.625	0.6878
879.5	0.6886
879.375	0.6863
879.25	0.6886
879.125	0.6894
879.0	0.6886
878.875	0.6886
878.75	0.691
878.625	0.6902
878.5	0.6894
878.375	0.6933
878.25	0.6918
878.125	0.6902
878.0	0.6894
877.875	0.6933
877.75	0.6933
877.625	0.6918
877.5	0.6933
877.375	0.691
877.25	0.6933
877.125	0.6941
877.0	0.6949
876.875	0.6933
876.75	0.6933
876.625	0.6957
876.5	0.6949
876.375	0.6933
876.25	0.6949
876.125	0.6965
876.0	0.6933
875.875	0.6933
875.75	0.6965
875.625	0.6957
875.5	0.6981
875.375	0.6965
875.25	0.6957
875.125	0.6973
875.0	0.6973
874.875	0.6981
874.75	0.6965
874.625	0.6981
874.5	0.6965
874.375	0.6973
874.25	0.6981
874.125	0.6981
874.0	0.6981
873.875	0.6988
873.75	0.6973
873.625	0.6981
873.5	0.6965
873.375	0.6973
873.25	0.6957
873.125	0.6981
873.0	0.6981
872.875	0.6981
872.75	0.6973
872.625	0.6981
872.5	0.6981
872.375	0.6949
872.25	0.6981
872.125	0.6965
872.0	0.6965
871.875	0.6973
871.75	0.6973
871.625	0.6965
871.5	0.6941
871.375	0.6933
871.25	0.6933
871.125	0.6933
871.0	0.6933
870.875	0.6933
870.75	0.6933
870.625	0.6933
870.5	0.6933
870.375	0.6933
870.25	0.6933
870.125	0.6933
870.0	0.6933
869.875	0.6933
869.75	0.6933
869.625	0.6933
869.5	0.6933
869.375	0.6902
869.25	0.6902
869.125	0.6894
869.0	0.6886
868.875	0.6894
868.75	0.6894
868.625	0.6894
868.5	0.6894
868.375	0.6894
868.25	0.6886
868.125	0.6894
868.0	0.6886
867.875	0.6894
867.75	0.6871
867.625	0.6886
867.5	0.6855
867.375	0.6886
867.25	0.6863
867.125	0.6847
867.0	0.6863
866.875	0.6886
866.75	0.6839
866.625	0.6871
866.5	0.6855
866.375	0.6839
866.25	0.6839
866.125	0.6839
866.0	0.6839
865.875	0.6792
865.75	0.6831
865.625	0.6839
865.5	0.6823
865.375	0.6839
865.25	0.6831
865.125	0.6816
865.0	0.6816
864.875	0.6808
864.75	0.68
864.625	0.6808
864.5	0.6792
864.375	0.6792
864.25	0.6792
864.125	0.68
864.0	0.6792
863.875	0.6792
863.75	0.68
863.625	0.6792
863.5	0.6776
863.375	0.6784
863.25	0.6792
863.125	0.6761
863.0	0.6792
862.875	0.6745
862.75	0.6753
862.625	0.6753
862.5	0.6753
862.375	0.6721
862.25	0.6737
862.125	0.6745
862.0	0.6745
861.875	0.6745
861.75	0.6745
861.625	0.6745
861.5	0.6713
861.375	0.6737
861.25	0.6737
861.125	0.6705
861.0	0.6729
860.875	0.6737
860.75	0.6682
860.625	0.6705
860.5	0.6721
860.375	0.6698
860.25	0.6698
860.125	0.6698
860.0	0.6698
859.875	0.6698
859.75	0.6682
859.625	0.669
859.5	0.665
859.375	0.6682
859.25	0.6666
859.125	0.6666
859.0	0.6666
858.875	0.6674
858.75	0.6666
858.625	0.6666
858.5	0.665
858.375	0.6643
858.25	0.6643
858.125	0.6619
858.0	0.665
857.875	0.6643
857.75	0.6627
857.625	0.6643
857.5	0.6635
857.375	0.6627
857.25	0.6635
857.125	0.6611
857.0	0.6611
856.875	0.6619
856.75	0.6603
856.625	0.6611
856.5	0.6603
856.375	0.6611
856.25	0.6603
856.125	0.6595
856.0	0.6603
855.875	0.6603
855.75	0.6556
855.625	0.6603
855.5	0.6588
855.375	0.6595
855.25	0.658
855.125	0.6572
855.0	0.6588
854.875	0.6564
854.75	0.6595
854.625	0.658
854.5	0.6556
854.375	0.6564
854.25	0.6564
854.125	0.6556
854.0	0.6556
853.875	0.6556
853.75	0.6556
853.625	0.6564
853.5	0.6556
853.375	0.6525
853.25	0.6533
853.125	0.6533
853.0	0.6533
852.875	0.6556
852.75	0.6525
852.625	0.6509
852.5	0.6533
852.375	0.6509
852.25	0.6509
852.125	0.6533
852.0	0.6509
851.875	0.6501
851.75	0.6509
851.625	0.6525
851.5	0.6509
851.375	0.6509
851.25	0.6501
851.125	0.6525
851.0	0.6509
850.875	0.6493
850.75	0.6477
850.625	0.6509
850.5	0.6493
850.375	0.6493
850.25	0.6509
850.125	0.647
850.0	0.6485
849.875	0.6462
849.75	0.6509
849.625	0.6462
849.5	0.6501
849.375	0.647
849.25	0.6462
849.125	0.6462
849.0	0.6462
848.875	0.6454
848.75	0.6462
848.625	0.6462
848.5	0.6462
848.375	0.6454
848.25	0.6446
848.125	0.6415
848.0	0.6438
847.875	0.6446
847.75	0.6438
847.625	0.6446
847.5	0.6415
847.375	0.6415
847.25	0.6422
847.125	0.6407
847.0	0.6415
846.875	0.6422
846.75	0.6415
846.625	0.6415
846.5	0.6415
846.375	0.6415
846.25	0.6415
846.125	0.6415
846.0	0.6415
845.875	0.6422
845.75	0.6415
845.625	0.6415
845.5	0.6438
845.375	0.6415
845.25	0.6415
845.125	0.6415
845.0	0.643
844.875	0.6415
844.75	0.6446
844.625	0.6391
844.5	0.6391
844.375	0.6383
844.25	0.6407
844.125	0.6415
844.0	0.6383
843.875	0.6407
843.75	0.6391
843.625	0.6375
843.5	0.6391
843.375	0.6399
843.25	0.6375
843.125	0.6399
843.0	0.6383
842.875	0.6399
842.75	0.6375
842.625	0.6391
842.5	0.6375
842.375	0.6367
842.25	0.6375
842.125	0.6375
842.0	0.6352
841.875	0.6375
841.75	0.6328
841.625	0.6367
841.5	0.6367
841.375	0.6367
841.25	0.6375
841.125	0.6367
841.0	0.6352
840.875	0.6367
840.75	0.6367
840.625	0.6375
840.5	0.6367
840.375	0.6367
840.25	0.6367
840.125	0.6375
