300.0	0.0086
300.125	0.0086
300.25	0.0062
300.375	0.007
300.5	0.0078
300.625	0.0078
300.75	0.0055
300.875	0.0078
301.0	0.007
301.125	0.0062
301.25	0.0078
301.375	0.0062
301.5	0.007
301.625	0.007
301.75	0.0094
301.875	0.0078
302.0	0.0055
302.125	0.007
302.25	0.007
302.375	0.0086
302.5	0.0078
302.625	0.0078
302.75	0.0078
302.875	0.0078
303.0	0.0086
303.125	0.0078
303.25	0.0094
303.375	0.0094
303.5	0.0094
303.625	0.0094
303.75	0.0094
303.875	0.0086
304.0	0.0094
304.125	0.0094
304.25	0.0094
304.375	0.0094
304.5	0.0094
304.625	0.0094
304.75	0.0102
304.875	0.0102
305.0	0.0094
305.125	0.0094
305.25	0.0102
305.375	0.0094
305.5	0.0102
305.625	0.0094
305.75	0.0094
305.875	0.0094
306.0	0.0094
306.125	0.0094
306.25	0.0094
306.375	0.0086
306.5	0.0094
306.625	0.0094
306.75	0.0094
306.875	0.0086
307.0	0.0094
307.125	0.0094
307.25	0.0086
307.375	0.0086
307.5	0.0094
307.625	0.0094
307.75	0.0094
307.875	0.0094
308.0	0.0094
308.125	0.0094
308.25	0.0086
308.375	0.0094
308.5	0.0094
308.625	0.0086
308.75	0.0086
308.875	0.0094
309.0	0.0086
309.125	0.0078
309.25	0.0094
309.375	0.0078
309.5	0.0086
309.625	0.0078
309.75	0.0078
309.875	0.0094
310.0	0.0078
310.125	0.0094
310.25	0.0086
310.375	0.0086
310.5	0.0094
310.625	0.0086
310.75	0.0086
310.875	0.0094
311.0	0.0094
311.125	0.0094
311.25	0.0094
311.375	0.0094
311.5	0.0094
311.625	0.0094
311.75	0.0094
311.875	0.0094
312.0	0.0094
312.125	0.0094
312.25	0.0094
312.375	0.0117
312.5	0.0141
312.625	0.0141
312.75	0.0141
312.875	0.0172
313.0	0.0188
313.125	0.022
313.25	0.0235
313.375	0.0243
313.5	0.0283
313.625	0.0322
313.75	0.0369
313.875	0.0377
314.0	0.04
314.125	0.04
314.25	0.0424
314.375	0.0416
314.5	0.0424
314.625	0.0416
314.75	0.0385
314.875	0.0393
315.0	0.0353
315.125	0.033
315.25	0.029
315.375	0.0243
315.5	0.0212
315.625	0.018
315.75	0.0141
315.875	0.011
316.0	0.0094
316.125	0.0086
316.25	0.0086
316.375	0.0078
316.5	0.0086
316.625	0.0078
316.75	0.007
316.875	0.0078
317.0	0.007
317.125	0.0086
317.25	0.0094
317.375	0.007
317.5	0.0078
317.625	0.0055
317.75	0.0094
317.875	0.0086
318.0	0.007
318.125	0.0078
318.25	0.007
