300.0	2.5
300.125	2.5047
300.25	2.5
300.375	2.4976
300.5	2.4952
300.625	2.5
300.75	2.4937
300.875	2.5
301.0	2.4976
301.125	2.4984
301.25	2.5039
301.375	2.5
301.5	2.511
301.625	2.5102
301.75	2.5165
301.875	2.5157
302.0	2.5172
302.125	2.5188
302.25	2.522
302.375	2.5243
302.5	2.5283
302.625	2.533
302.75	2.5283
302.875	2.5227
303.0	2.5212
303.125	2.5212
303.25	2.5267
303.375	2.5243
303.5	2.5283
303.625	2.529
303.75	2.5353
303.875	2.5377
304.0	2.54
304.125	2.5495
304.25	2.5471
304.375	2.5589
304.5	2.5589
304.625	2.5613
304.75	2.5691
304.875	2.5707
305.0	2.5746
305.125	2.5683
305.25	2.5699
305.375	2.5699
305.5	2.5589
305.625	2.5644
305.75	2.5542
305.875	2.5613
306.0	2.5621
306.125	2.5644
306.25	2.5613
306.375	2.5628
306.5	2.5613
306.625	2.5566
306.75	2.5534
306.875	2.5542
307.0	2.5487
307.125	2.5487
307.25	2.5495
307.375	2.5518
307.5	2.5487
307.625	2.5495
307.75	2.5432
307.875	2.5463
308.0	2.5487
308.125	2.5487
308.25	2.5463
308.375	2.5518
308.5	2.5518
308.625	2.5471
308.75	2.5566
308.875	2.5526
309.0	2.5566
309.125	2.5518
309.25	2.5534
309.375	2.555
309.5	2.5471
309.625	2.5471
309.75	2.5377
309.875	2.5283
310.0	2.5275
310.125	2.5165
310.25	2.511
310.375	2.4992
310.5	2.4952
310.625	2.4882
310.75	2.4858
310.875	2.4874
311.0	2.4834
311.125	2.4764
311.25	2.4716
311.375	2.4716
311.5	2.4677
311.625	2.4622
311.75	2.4638
311.875	2.4669
312.0	2.4622
312.125	2.4614
312.25	2.4583
312.375	2.4583
312.5	2.4622
312.625	2.4614
312.75	2.4575
312.875	2.4575
313.0	2.4591
313.125	2.4567
313.25	2.4544
313.375	2.4583
313.5	2.4559
313.625	2.4575
313.75	2.4512
313.875	2.4528
314.0	2.4504
314.125	2.4504
314.25	2.4559
314.375	2.4575
314.5	2.4646
314.625	2.4654
314.75	2.4716
314.875	2.4764
315.0	2.4819
315.125	2.4834
315.25	2.4921
315.375	2.4952
315.5	2.4905
315.625	2.5047
315.75	2.5007
315.875	2.5094
316.0	2.5055
316.125	2.5094
316.25	2.5141
316.375	2.5094
316.5	2.5047
316.625	2.5007
316.75	2.5031
316.875	2.5047
317.0	2.5039
317.125	2.5125
317.25	2.518
317.375	2.511
317.5	2.518
317.625	2.5149
317.75	2.5149
317.875	2.5165
318.0	2.5172
318.125	2.5141
318.25	2.5141
318.375	2.5141
318.5	2.5157
318.625	2.5235
318.75	2.5235
318.875	2.5306
319.0	2.5306
319.125	2.5369
319.25	2.5448
319.375	2.5471
319.5	2.5518
319.625	2.5566
319.75	2.5566
319.875	2.5542
320.0	2.5605
320.125	2.5597
320.25	2.5581
320.375	2.5605
320.5	2.5526
320.625	2.5518
320.75	2.5471
320.875	2.5424
321.0	2.5424
321.125	2.5432
321.25	2.533
321.375	2.533
321.5	2.5345
321.625	2.529
321.75	2.5283
321.875	2.5227
322.0	2.5227
322.125	2.5125
322.25	2.5235
322.375	2.5102
322.5	2.5047
322.625	2.5086
322.75	2.5007
322.875	2.5
323.0	2.5007
323.125	2.4913
323.25	2.4897
323.375	2.4913
323.5	2.4929
323.625	2.4905
323.75	2.4827
323.875	2.4882
324.0	2.4921
324.125	2.4944
324.25	2.4984
324.375	2.4921
324.5	2.5
324.625	2.4944
324.75	2.5047
324.875	2.5102
325.0	2.5235
325.125	2.5338
325.25	2.5566
325.375	2.5691
325.5	2.5825
325.625	2.5982
325.75	2.6061
325.875	2.6179
326.0	2.6218
326.125	2.632
326.25	2.6265
326.375	2.6281
326.5	2.632
326.625	2.6257
326.75	2.6273
326.875	2.6194
327.0	2.621
327.125	2.621
327.25	2.6234
327.375	2.6265
327.5	2.6328
327.625	2.6462
327.75	2.6517
327.875	2.6635
328.0	2.6705
328.125	2.68
328.25	2.691
328.375	2.6949
328.5	2.7067
328.625	2.7091
328.75	2.713
328.875	2.7122
329.0	2.7122
329.125	2.7091
329.25	2.7193
329.375	2.7122
329.5	2.7106
329.625	2.7083
329.75	2.7075
329.875	2.7036
330.0	2.7091
330.125	2.7044
330.25	2.7114
330.375	2.7075
330.5	2.7122
330.625	2.7146
330.75	2.7224
330.875	2.7279
331.0	2.7358
331.125	2.7452
331.25	2.7531
331.375	2.7641
