900.0	0.6179
899.875	0.6202
899.75	0.6179
899.625	0.6171
899.5	0.6171
899.375	0.6187
899.25	0.6171
899.125	0.6179
899.0	0.6179
898.875	0.6179
898.75	0.6194
898.625	0.6179
898.5	0.6163
898.375	0.6171
898.25	0.6179
898.125	0.6179
898.0	0.6187
897.875	0.6179
897.75	0.6179
897.625	0.6179
897.5	0.6179
897.375	0.6171
897.25	0.6187
897.125	0.6179
897.0	0.6171
896.875	0.6171
896.75	0.6179
896.625	0.6179
896.5	0.6163
896.375	0.6179
896.25	0.6179
896.125	0.6187
896.0	0.6171
895.875	0.6179
895.75	0.6163
895.625	0.6139
895.5	0.6155
895.375	0.6179
895.25	0.6163
895.125	0.6179
895.0	0.6171
894.875	0.6179
894.75	0.6155
894.625	0.6179
894.5	0.6171
894.375	0.6147
894.25	0.6155
894.125	0.6132
894.0	0.6171
893.875	0.6147
893.75	0.6147
893.625	0.6147
893.5	0.6147
893.375	0.6171
893.25	0.6147
893.125	0.6163
893.0	0.6163
892.875	0.6155
892.75	0.6147
892.625	0.6139
892.5	0.6139
892.375	0.6171
892.25	0.6132
892.125	0.6171
892.0	0.6179
891.875	0.6155
891.75	0.6132
891.625	0.6179
891.5	0.6163
891.375	0.6163
891.25	0.6155
891.125	0.6179
891.0	0.6171
890.875	0.6171
890.75	0.6179
890.625	0.6171
890.5	0.6171
890.375	0.6163
890.25	0.6155
890.125	0.6171
890.0	0.6147
889.875	0.6179
889.75	0.6179
889.625	0.6171
889.5	0.6179
889.375	0.6179
889.25	0.6163
889.125	0.6171
889.0	0.6179
888.875	0.6179
888.75	0.6179
888.625	0.6179
888.5	0.6163
888.375	0.6171
888.25	0.6179
888.125	0.6163
888.0	0.6179
887.875	0.6163
887.75	0.6179
887.625	0.6202
887.5	0.6187
887.375	0.6179
887.25	0.6179
887.125	0.6194
887.0	0.6179
886.875	0.6187
886.75	0.6179
886.625	0.6171
886.5	0.6171
886.375	0.6179
886.25	0.6179
886.125	0.6187
886.0	0.6194
885.875	0.6187
885.75	0.6179
885.625	0.6194
885.5	0.6179
885.375	0.6179
885.25	0.6179
885.125	0.6194
885.0	0.6179
884.875	0.6194
884.75	0.6179
884.625	0.6179
884.5	0.6218
884.375	0.6226
884.25	0.6218
884.125	0.6218
884.0	0.6218
883.875	0.6187
883.75	0.6179
883.625	0.6226
883.5	0.621
883.375	0.6202
883.25	0.6226
883.125	0.6187
883.0	0.621
882.875	0.6226
882.75	0.6202
882.625	0.621
882.5	0.6218
882.375	0.6234
882.25	0.621
882.125	0.6202
882.0	0.6226
881.875	0.6226
881.75	0.6202
881.625	0.6226
881.5	0.6218
881.375	0.6234
881.25	0.6226
881.125	0.6226
881.0	0.6226
880.875	0.6242
880.75	0.6226
880.625	0.6226
880.5	0.6234
880.375	0.6226
880.25	0.6234
880.125	0.6226
880.0	0.6226
879.875	0.625
879.75	0.6202
879.625	0.6257
879.5	0.6226
879.375	0.6226
879.25	0.6226
879.125	0.6234
879.0	0.6226
878.875	0.6226
878.75	0.6226
878.625	0.6226
878.5	0.6226
878.375	0.6226
878.25	0.6226
878.125	0.6226
878.0	0.6234
877.875	0.6242
877.75	0.6226
877.625	0.6234
877.5	0.6226
877.375	0.625
877.25	0.6242
877.125	0.6234
877.0	0.6234
876.875	0.6226
876.75	0.6234
876.625	0.6226
876.5	0.6242
876.375	0.6257
876.25	0.6226
876.125	0.6226
876.0	0.6226
875.875	0.6273
875.75	0.6226
875.625	0.6257
875.5	0.6242
875.375	0.6242
875.25	0.6257
875.125	0.6242
875.0	0.6242
874.875	0.6242
874.75	0.6226
874.625	0.6273
874.5	0.6234
874.375	0.625
874.25	0.6265
874.125	0.6226
874.0	0.6242
873.875	0.6242
873.75	0.6226
873.625	0.625
873.5	0.6226
873.375	0.6257
873.25	0.6265
873.125	0.6226
873.0	0.6242
872.875	0.6226
872.75	0.6226
872.625	0.6242
872.5	0.6226
872.375	0.6234
872.25	0.6226
872.125	0.6218
872.0	0.6226
871.875	0.6218
871.75	0.621
871.625	0.6218
871.5	0.6202
871.375	0.625
871.25	0.6226
871.125	0.6226
871.0	0.6226
870.875	0.6226
870.75	0.6226
870.625	0.6218
870.5	0.621
870.375	0.6218
870.25	0.621
870.125	0.6202
870.0	0.6226
869.875	0.6218
869.75	0.6226
869.625	0.6202
869.5	0.6226
869.375	0.6226
869.25	0.6187
869.125	0.6194
869.0	0.6218
868.875	0.6202
868.75	0.621
868.625	0.6218
868.5	0.6218
868.375	0.621
868.25	0.6194
868.125	0.6202
868.0	0.621
867.875	0.6226
867.75	0.6179
867.625	0.6179
867.5	0.6202
867.375	0.6202
867.25	0.6218
867.125	0.6202
867.0	0.6194
866.875	0.6187
866.75	0.6226
866.625	0.6187
866.5	0.6179
866.375	0.6202
866.25	0.6179
866.125	0.6194
866.0	0.6202
865.875	0.6179
865.75	0.6187
865.625	0.6202
865.5	0.6179
865.375	0.6179
865.25	0.6187
865.125	0.6179
865.0	0.6179
864.875	0.6179
864.75	0.6202
864.625	0.6179
864.5	0.6194
864.375	0.6179
864.25	0.6179
864.125	0.6202
864.0	0.6179
863.875	0.6171
863.75	0.6179
863.625	0.6179
863.5	0.6179
863.375	0.6179
863.25	0.6179
863.125	0.6163
863.0	0.6179
862.875	0.6171
862.75	0.6179
862.625	0.6179
862.5	0.6179
862.375	0.6171
862.25	0.6179
862.125	0.6179
862.0	0.6179
861.875	0.6179
861.75	0.6179
861.625	0.6171
861.5	0.6132
861.375	0.6163
861.25	0.6179
861.125	0.6179
861.0	0.6163
860.875	0.6147
860.75	0.6147
860.625	0.6139
860.5	0.6171
860.375	0.6171
860.25	0.6163
860.125	0.6171
860.0	0.6179
859.875	0.6147
859.75	0.6132
859.625	0.6139
859.5	0.6171
859.375	0.6147
859.25	0.6139
859.125	0.6163
859.0	0.6179
858.875	0.6132
858.75	0.6163
858.625	0.6147
858.5	0.6147
858.375	0.6147
858.25	0.6139
858.125	0.6179
858.0	0.6155
857.875	0.6171
857.75	0.6147
857.625	0.6155
857.5	0.6132
857.375	0.6179
857.25	0.6171
857.125	0.6139
857.0	0.6171
856.875	0.6139
856.75	0.6155
856.625	0.6139
856.5	0.6155
856.375	0.6132
856.25	0.6179
856.125	0.6179
856.0	0.6179
855.875	0.6155
855.75	0.6171
855.625	0.6179
855.5	0.6179
855.375	0.6179
855.25	0.6155
855.125	0.6155
855.0	0.6171
854.875	0.6179
854.75	0.6139
854.625	0.6155
854.5	0.6139
854.375	0.6139
854.25	0.6132
854.125	0.6139
854.0	0.6179
853.875	0.6179
853.75	0.6163
853.625	0.6179
