300.0	0.7264
300.125	0.7295
300.25	0.7311
300.375	0.7311
300.5	0.7327
300.625	0.7342
300.75	0.7366
300.875	0.7413
301.0	0.7405
301.125	0.7429
301.25	0.7452
301.375	0.7452
301.5	0.746
301.625	0.7452
301.75	0.7452
301.875	0.7452
302.0	0.7452
302.125	0.7444
302.25	0.7405
302.375	0.7405
302.5	0.7389
302.625	0.7334
302.75	0.7311
302.875	0.7311
303.0	0.7311
303.125	0.7311
303.25	0.7279
303.375	0.7287
303.5	0.7264
303.625	0.7264
303.75	0.7272
303.875	0.7272
304.0	0.7295
304.125	0.7264
304.25	0.7264
304.375	0.7287
304.5	0.7311
304.625	0.7311
304.75	0.7334
304.875	0.7311
305.0	0.7319
305.125	0.7334
305.25	0.7358
305.375	0.7358
305.5	0.7397
305.625	0.7405
305.75	0.7452
305.875	0.75
306.0	0.7523
306.125	0.7555
306.25	0.7602
306.375	0.7649
306.5	0.7735
306.625	0.779
306.75	0.7861
306.875	0.7924
307.0	0.7995
307.125	0.8034
307.25	0.8066
307.375	0.8097
307.5	0.8081
307.625	0.8105
307.75	0.8066
307.875	0.8042
308.0	0.7995
308.125	0.7932
308.25	0.7838
308.375	0.7767
308.5	0.7696
308.625	0.7617
308.75	0.7531
308.875	0.7468
309.0	0.7421
309.125	0.7405
309.25	0.7358
309.375	0.7342
309.5	0.7311
309.625	0.7311
309.75	0.7303
309.875	0.7311
310.0	0.7319
310.125	0.7319
310.25	0.7319
310.375	0.7303
310.5	0.7311
310.625	0.7311
310.75	0.7311
310.875	0.7311
311.0	0.7311
311.125	0.7311
311.25	0.7303
311.375	0.7311
311.5	0.7311
311.625	0.7319
311.75	0.7311
311.875	0.7319
312.0	0.7334
312.125	0.7358
312.25	0.7342
312.375	0.7342
312.5	0.7311
312.625	0.7334
312.75	0.7358
312.875	0.7358
313.0	0.735
313.125	0.7358
313.25	0.7358
313.375	0.7327
313.5	0.7311
313.625	0.7311
313.75	0.7303
313.875	0.7311
314.0	0.7311
314.125	0.7311
314.25	0.7311
314.375	0.7311
314.5	0.7311
314.625	0.7272
314.75	0.7287
314.875	0.7311
315.0	0.7311
315.125	0.7311
315.25	0.7311
315.375	0.7311
315.5	0.7319
315.625	0.7311
315.75	0.7319
315.875	0.7319
316.0	0.7342
316.125	0.7358
316.25	0.7358
316.375	0.7334
316.5	0.7358
316.625	0.7358
316.75	0.7358
316.875	0.7358
317.0	0.7374
317.125	0.7374
317.25	0.7358
317.375	0.7397
317.5	0.7405
317.625	0.7397
317.75	0.7413
317.875	0.7452
318.0	0.7492
318.125	0.7507
318.25	0.7531
318.375	0.7547
318.5	0.7555
318.625	0.7594
318.75	0.7633
318.875	0.7602
319.0	0.7633
319.125	0.7602
319.25	0.7641
319.375	0.7594
319.5	0.7578
319.625	0.7555
319.75	0.7523
319.875	0.7539
320.0	0.7468
320.125	0.7444
320.25	0.7413
320.375	0.7405
320.5	0.7358
320.625	0.7358
320.75	0.7358
320.875	0.7342
321.0	0.7358
321.125	0.735
321.25	0.7327
321.375	0.7358
321.5	0.7358
321.625	0.7319
321.75	0.735
321.875	0.7319
322.0	0.7342
322.125	0.7327
322.25	0.7327
322.375	0.7311
322.5	0.7311
322.625	0.7319
322.75	0.7342
322.875	0.7327
323.0	0.7327
323.125	0.7334
323.25	0.7334
323.375	0.7334
323.5	0.7358
323.625	0.735
323.75	0.7366
323.875	0.7374
324.0	0.7405
324.125	0.7405
324.25	0.7444
324.375	0.7452
324.5	0.75
324.625	0.7507
324.75	0.7555
324.875	0.7602
325.0	0.7641
325.125	0.7688
325.25	0.7735
325.375	0.7783
325.5	0.7814
325.625	0.7838
325.75	0.79
325.875	0.79
326.0	0.7924
326.125	0.7893
326.25	0.7916
326.375	0.7893
326.5	0.783
326.625	0.7822
326.75	0.7751
326.875	0.7735
327.0	0.768
327.125	0.761
327.25	0.7586
327.375	0.7547
327.5	0.75
327.625	0.75
327.75	0.7452
327.875	0.7452
328.0	0.7444
328.125	0.7444
328.25	0.7437
328.375	0.7429
328.5	0.7405
328.625	0.7452
328.75	0.7452
328.875	0.7405
329.0	0.7452
329.125	0.7452
329.25	0.746
329.375	0.7437
329.5	0.746
329.625	0.746
329.75	0.7452
329.875	0.7452
330.0	0.7452
330.125	0.7452
330.25	0.746
330.375	0.7452
330.5	0.7452
330.625	0.7452
330.75	0.7468
330.875	0.7476
331.0	0.7452
331.125	0.7476
331.25	0.7468
331.375	0.7452
331.5	0.7484
331.625	0.7484
331.75	0.7452
331.875	0.7444
332.0	0.7452
332.125	0.7452
332.25	0.7444
332.375	0.7444
332.5	0.7444
332.625	0.7405
332.75	0.7405
332.875	0.7405
333.0	0.7405
333.125	0.7405
333.25	0.7405
333.375	0.7405
333.5	0.7405
333.625	0.7405
333.75	0.7405
333.875	0.7405
334.0	0.7413
334.125	0.7405
334.25	0.7405
334.375	0.7405
334.5	0.7413
334.625	0.7429
334.75	0.7413
334.875	0.7437
335.0	0.7405
335.125	0.7437
335.25	0.7421
335.375	0.7413
335.5	0.7437
335.625	0.7452
335.75	0.7452
335.875	0.7452
336.0	0.7452
336.125	0.7468
336.25	0.7468
336.375	0.7452
336.5	0.75
336.625	0.7507
336.75	0.75
336.875	0.75
337.0	0.7562
337.125	0.7547
337.25	0.7562
337.375	0.7617
337.5	0.7617
337.625	0.7641
337.75	0.7657
337.875	0.7688
338.0	0.768
338.125	0.7688
338.25	0.7672
338.375	0.7688
338.5	0.768
338.625	0.7665
338.75	0.7649
338.875	0.7657
