900.0	0.0613
899.875	0.0613
899.75	0.0621
899.625	0.0613
899.5	0.0605
899.375	0.0613
899.25	0.0621
899.125	0.0613
899.0	0.0613
898.875	0.0621
898.75	0.0613
898.625	0.0613
898.5	0.0613
898.375	0.0613
898.25	0.0613
898.125	0.0613
898.0	0.0621
897.875	0.0613
897.75	0.0613
897.625	0.0621
897.5	0.0613
897.375	0.0628
897.25	0.0613
897.125	0.0613
897.0	0.0621
896.875	0.0644
896.75	0.0621
896.625	0.0621
896.5	0.0621
896.375	0.0644
896.25	0.0628
896.125	0.0636
896.0	0.0628
895.875	0.0644
895.75	0.0652
895.625	0.0628
895.5	0.0652
895.375	0.0636
895.25	0.0644
895.125	0.0636
895.0	0.066
894.875	0.066
894.75	0.0636
894.625	0.0652
894.5	0.066
894.375	0.066
894.25	0.066
894.125	0.0652
894.0	0.0644
893.875	0.066
893.75	0.066
893.625	0.066
893.5	0.0644
893.375	0.066
893.25	0.066
893.125	0.066
893.0	0.066
892.875	0.066
892.75	0.0668
892.625	0.0668
892.5	0.066
892.375	0.066
892.25	0.066
892.125	0.066
892.0	0.066
891.875	0.0676
891.75	0.0668
891.625	0.066
891.5	0.066
891.375	0.066
891.25	0.066
891.125	0.066
891.0	0.066
890.875	0.066
890.75	0.0668
890.625	0.0668
890.5	0.0676
890.375	0.066
890.25	0.0676
890.125	0.0683
890.0	0.0676
889.875	0.0683
889.75	0.0691
889.625	0.0676
889.5	0.0668
889.375	0.0691
889.25	0.0676
889.125	0.0691
889.0	0.066
888.875	0.0683
888.75	0.0676
888.625	0.0676
888.5	0.0691
888.375	0.0668
888.25	0.0699
888.125	0.0683
888.0	0.0691
887.875	0.0676
887.75	0.0707
887.625	0.0683
887.5	0.0691
887.375	0.0691
887.25	0.0683
887.125	0.0707
887.0	0.0691
886.875	0.0707
886.75	0.0699
886.625	0.0707
886.5	0.0707
886.375	0.0691
886.25	0.0691
886.125	0.0707
886.0	0.0707
885.875	0.0691
885.75	0.0707
885.625	0.0707
885.5	0.0707
885.375	0.0707
885.25	0.0707
885.125	0.0707
885.0	0.0699
884.875	0.0707
884.75	0.0707
884.625	0.0707
884.5	0.0699
884.375	0.0707
884.25	0.0707
884.125	0.0699
884.0	0.0707
883.875	0.0707
883.75	0.0707
883.625	0.0707
883.5	0.0707
883.375	0.0707
883.25	0.0707
883.125	0.0707
883.0	0.0707
882.875	0.0699
882.75	0.0707
882.625	0.0699
882.5	0.0691
882.375	0.0707
882.25	0.0707
882.125	0.0699
882.0	0.0699
881.875	0.0707
881.75	0.0683
881.625	0.0699
881.5	0.0699
881.375	0.0683
881.25	0.0699
881.125	0.0699
881.0	0.0699
880.875	0.0691
880.75	0.0707
880.625	0.0691
880.5	0.0683
880.375	0.0699
880.25	0.0699
880.125	0.0691
880.0	0.0683
879.875	0.0699
879.75	0.0683
879.625	0.0676
879.5	0.0676
879.375	0.0691
879.25	0.0683
879.125	0.0691
879.0	0.0668
878.875	0.0683
878.75	0.0683
878.625	0.066
878.5	0.0691
878.375	0.0691
878.25	0.0668
878.125	0.0683
878.0	0.0676
877.875	0.0676
877.75	0.0676
877.625	0.0676
877.5	0.0668
877.375	0.066
877.25	0.0668
877.125	0.066
877.0	0.066
876.875	0.066
876.75	0.0676
876.625	0.066
876.5	0.0676
876.375	0.0652
876.25	0.066
876.125	0.066
876.0	0.066
875.875	0.066
875.75	0.0668
875.625	0.0668
875.5	0.066
875.375	0.066
875.25	0.0668
875.125	0.066
875.0	0.0668
874.875	0.0668
874.75	0.066
874.625	0.066
874.5	0.066
874.375	0.066
874.25	0.066
874.125	0.066
874.0	0.066
873.875	0.0668
873.75	0.066
873.625	0.066
873.5	0.0668
873.375	0.0668
873.25	0.0652
873.125	0.0668
873.0	0.066
872.875	0.066
872.75	0.0644
872.625	0.066
872.5	0.0652
872.375	0.0652
872.25	0.066
872.125	0.066
872.0	0.066
871.875	0.066
871.75	0.066
871.625	0.066
871.5	0.066
871.375	0.066
871.25	0.066
871.125	0.066
871.0	0.066
870.875	0.0652
870.75	0.066
870.625	0.0644
870.5	0.0652
870.375	0.066
870.25	0.0652
870.125	0.0644
870.0	0.0652
869.875	0.066
869.75	0.0636
869.625	0.066
869.5	0.066
869.375	0.066
869.25	0.0652
869.125	0.0644
869.0	0.0652
868.875	0.066
868.75	0.0636
868.625	0.0644
868.5	0.066
868.375	0.0628
868.25	0.0644
868.125	0.0652
868.0	0.0652
867.875	0.0628
867.75	0.066
867.625	0.0628
867.5	0.0636
867.375	0.0636
867.25	0.0613
867.125	0.0628
867.0	0.0621
866.875	0.0613
866.75	0.0613
866.625	0.0628
866.5	0.0613
866.375	0.0621
866.25	0.0628
866.125	0.0621
866.0	0.0621
865.875	0.0613
865.75	0.0621
865.625	0.0613
865.5	0.0621
865.375	0.0613
865.25	0.0613
865.125	0.0621
865.0	0.0613
864.875	0.0613
864.75	0.0613
864.625	0.0613
864.5	0.0621
864.375	0.0613
864.25	0.0613
864.125	0.0621
864.0	0.0621
863.875	0.0613
863.75	0.0613
863.625	0.0613
863.5	0.0613
863.375	0.0605
863.25	0.0613
863.125	0.0605
863.0	0.0613
862.875	0.0613
862.75	0.0613
862.625	0.0613
862.5	0.0605
862.375	0.0613
862.25	0.0589
862.125	0.0613
862.0	0.0613
861.875	0.0613
861.75	0.0613
861.625	0.0605
861.5	0.0605
861.375	0.0589
861.25	0.0597
861.125	0.0597
861.0	0.0589
860.875	0.0597
860.75	0.0613
860.625	0.0597
860.5	0.0613
860.375	0.0613
860.25	0.0589
860.125	0.0597
860.0	0.0597
859.875	0.0597
859.75	0.0566
859.625	0.0589
859.5	0.0589
859.375	0.0605
859.25	0.0581
859.125	0.0597
859.0	0.0589
858.875	0.0589
858.75	0.0573
858.625	0.0581
858.5	0.0597
858.375	0.0581
858.25	0.0573
858.125	0.0573
858.0	0.0605
857.875	0.0566
857.75	0.0589
857.625	0.0566
857.5	0.0581
857.375	0.0566
857.25	0.0581
857.125	0.0589
857.0	0.0605
856.875	0.0573
856.75	0.0581
856.625	0.0573
856.5	0.0573
856.375	0.0581
856.25	0.0573
856.125	0.0573
856.0	0.0581
855.875	0.0566
855.75	0.0589
855.625	0.0589
855.5	0.0581
855.375	0.0581
855.25	0.0566
855.125	0.0581
855.0	0.0589
854.875	0.0573
854.75	0.0566
854.625	0.0566
854.5	0.0573
854.375	0.0566
854.25	0.0581
854.125	0.0566
854.0	0.0589
853.875	0.0566
