470.0	0.6816
470.125	0.6894
470.25	0.6949
470.375	0.7004
470.5	0.7028
470.625	0.7028
470.75	0.7028
470.875	0.7036
471.0	0.7028
471.125	0.7059
471.25	0.7075
471.375	0.7075
471.5	0.7059
471.625	0.7075
471.75	0.7075
471.875	0.7099
472.0	0.7075
472.125	0.7099
472.25	0.7075
472.375	0.7028
472.5	0.6988
472.625	0.6981
472.75	0.6996
472.875	0.6988
473.0	0.6957
473.125	0.6941
473.25	0.6957
473.375	0.6933
473.5	0.6933
473.625	0.6949
473.75	0.6933
473.875	0.6957
474.0	0.6973
474.125	0.6965
474.25	0.6981
474.375	0.6981
474.5	0.6988
474.625	0.7012
474.75	0.7012
474.875	0.7028
475.0	0.7028
475.125	0.7044
475.25	0.7059
475.375	0.7051
475.5	0.7044
475.625	0.7059
475.75	0.7059
475.875	0.7075
476.0	0.7099
476.125	0.7075
476.25	0.7106
476.375	0.7122
476.5	0.713
476.625	0.7154
476.75	0.7169
476.875	0.7169
477.0	0.7193
477.125	0.7216
477.25	0.7248
477.375	0.7311
477.5	0.7358
477.625	0.7389
477.75	0.7405
477.875	0.7452
478.0	0.746
478.125	0.7452
478.25	0.7452
478.375	0.7452
478.5	0.746
478.625	0.7484
478.75	0.7476
478.875	0.75
479.0	0.75
479.125	0.7523
479.25	0.7507
479.375	0.7452
479.5	0.7389
479.625	0.7358
479.75	0.735
479.875	0.7358
480.0	0.7366
480.125	0.7358
480.25	0.7358
480.375	0.7358
480.5	0.7374
480.625	0.7382
480.75	0.7366
480.875	0.7389
481.0	0.7405
481.125	0.7405
481.25	0.7429
481.375	0.7429
481.5	0.7444
481.625	0.7452
481.75	0.7452
481.875	0.7452
482.0	0.7468
482.125	0.7452
482.25	0.7476
482.375	0.75
482.5	0.75
482.625	0.75
482.75	0.7523
482.875	0.7531
483.0	0.7531
483.125	0.7523
483.25	0.7547
483.375	0.7547
483.5	0.757
483.625	0.7594
483.75	0.7594
483.875	0.7594
484.0	0.7555
484.125	0.7555
484.25	0.7578
484.375	0.7594
484.5	0.7602
484.625	0.7641
484.75	0.7688
484.875	0.7688
485.0	0.7688
485.125	0.7696
485.25	0.772
485.375	0.772
485.5	0.7735
485.625	0.7743
485.75	0.7751
485.875	0.7751
486.0	0.7759
486.125	0.7735
486.25	0.7743
486.375	0.7735
486.5	0.7751
486.625	0.7751
486.75	0.7767
486.875	0.7814
487.0	0.7798
487.125	0.783
487.25	0.783
487.375	0.783
487.5	0.7861
487.625	0.7877
487.75	0.7877
487.875	0.7877
488.0	0.7885
488.125	0.7893
488.25	0.79
488.375	0.79
488.5	0.7893
488.625	0.79
488.75	0.79
488.875	0.7924
489.0	0.7924
489.125	0.7932
489.25	0.7924
489.375	0.7932
489.5	0.7924
489.625	0.7924
489.75	0.7971
489.875	0.7979
490.0	0.8018
490.125	0.8066
490.25	0.8066
490.375	0.8097
490.5	0.8089
490.625	0.8081
490.75	0.8066
490.875	0.8081
491.0	0.8113
491.125	0.816
491.25	0.8168
491.375	0.8207
491.5	0.8215
491.625	0.8246
491.75	0.8238
491.875	0.8254
492.0	0.827
492.125	0.8286
492.25	0.827
492.375	0.8262
492.5	0.8294
492.625	0.8301
492.75	0.8301
492.875	0.8301
493.0	0.8301
493.125	0.8294
493.25	0.8301
493.375	0.8286
493.5	0.8286
493.625	0.827
493.75	0.8278
493.875	0.8262
494.0	0.827
494.125	0.8301
494.25	0.8278
494.375	0.8301
494.5	0.8301
494.625	0.8317
494.75	0.8309
494.875	0.8301
495.0	0.8301
495.125	0.8286
495.25	0.827
495.375	0.8254
495.5	0.8254
495.625	0.8254
495.75	0.8254
495.875	0.8254
496.0	0.8254
496.125	0.8262
496.25	0.8246
496.375	0.8254
496.5	0.8254
496.625	0.827
496.75	0.8286
496.875	0.827
497.0	0.8254
497.125	0.8254
497.25	0.8254
497.375	0.8301
497.5	0.8294
497.625	0.8294
497.75	0.8301
497.875	0.8301
498.0	0.8301
498.125	0.8317
498.25	0.8301
498.375	0.8317
498.5	0.8333
498.625	0.8333
498.75	0.8341
498.875	0.8325
499.0	0.8349
499.125	0.8341
499.25	0.8356
499.375	0.8364
499.5	0.8364
499.625	0.8372
499.75	0.8364
499.875	0.8372
500.0	0.8388
500.125	0.8396
500.25	0.8404
500.375	0.8435
500.5	0.8443
500.625	0.8435
500.75	0.8443
500.875	0.8435
501.0	0.8443
501.125	0.8443
501.25	0.8459
501.375	0.8474
501.5	0.8474
501.625	0.8482
501.75	0.849
501.875	0.849
502.0	0.849
502.125	0.8498
502.25	0.8498
502.375	0.8529
502.5	0.8537
502.625	0.8537
502.75	0.8545
502.875	0.8537
503.0	0.8545
503.125	0.8545
503.25	0.8569
503.375	0.8584
503.5	0.8584
503.625	0.8584
503.75	0.8632
503.875	0.8632
504.0	0.8663
504.125	0.8655
504.25	0.8694
504.375	0.8726
504.5	0.8718
504.625	0.8726
504.75	0.8726
504.875	0.871
505.0	0.8726
505.125	0.8718
505.25	0.8718
505.375	0.8718
505.5	0.8726
505.625	0.8726
505.75	0.8734
505.875	0.8726
506.0	0.8694
506.125	0.8718
506.25	0.8702
506.375	0.8694
506.5	0.8718
506.625	0.8734
506.75	0.871
506.875	0.8718
507.0	0.8742
507.125	0.8726
507.25	0.8742
507.375	0.8742
507.5	0.875
507.625	0.875
507.75	0.875
507.875	0.8765
508.0	0.8765
508.125	0.8773
508.25	0.8773
508.375	0.8773
508.5	0.8773
508.625	0.8781
508.75	0.8773
508.875	0.8781
509.0	0.8797
509.125	0.8789
509.25	0.8797
509.375	0.8805
509.5	0.8789
509.625	0.882
509.75	0.882
509.875	0.882
510.0	0.882
510.125	0.882
510.25	0.882
510.375	0.882
510.5	0.8836
510.625	0.8852
510.75	0.8852
510.875	0.8852
511.0	0.8828
511.125	0.8852
511.25	0.8867
511.375	0.8867
511.5	0.886
511.625	0.886
511.75	0.8867
511.875	0.8867
512.0	0.8867
512.125	0.8883
512.25	0.8883
512.375	0.8883
512.5	0.8891
512.625	0.8907
512.75	0.8915
512.875	0.8922
513.0	0.8915
513.125	0.8922
513.25	0.8915
513.375	0.893
513.5	0.8922
513.625	0.8922
513.75	0.8946
513.875	0.8962
514.0	0.8954
514.125	0.8946
514.25	0.8962
514.375	0.897
514.5	0.9056
514.625	0.908
514.75	0.9088
514.875	0.9088
515.0	0.9088
515.125	0.9103
515.25	0.9103
515.375	0.9103
515.5	0.9103
515.625	0.9103
515.75	0.9103
515.875	0.9103
516.0	0.9103
516.125	0.9135
516.25	0.9127
516.375	0.9143
516.5	0.9143
516.625	0.9127
516.75	0.915
516.875	0.9143
517.0	0.915
517.125	0.9119
517.25	0.9127
517.375	0.915
517.5	0.9127
517.625	0.9143
517.75	0.9103
517.875	0.9119
518.0	0.915
518.125	0.9135
518.25	0.9135
518.375	0.915
518.5	0.915
518.625	0.9143
518.75	0.915
518.875	0.9127
519.0	0.915
519.125	0.9127
519.25	0.9143
519.375	0.915
519.5	0.9143
519.625	0.915
519.75	0.915
519.875	0.915
520.0	0.915
520.125	0.915
520.25	0.9143
520.375	0.9135
520.5	0.9127
520.625	0.9135
520.75	0.9143
520.875	0.9127
521.0	0.9103
521.125	0.9088
521.25	0.9064
521.375	0.9048
521.5	0.8946
521.625	0.8765
521.75	0.8577
521.875	0.8388
522.0	0.8364
522.125	0.8435
522.25	0.8805
522.375	0.9119
522.5	0.9174
522.625	0.9174
522.75	0.9166
522.875	0.915
523.0	0.915
523.125	0.9143
523.25	0.915
523.375	0.915
523.5	0.915
523.625	0.915
523.75	0.9135
523.875	0.915
524.0	0.9158
524.125	0.9158
524.25	0.915
524.375	0.915
524.5	0.9158
524.625	0.9182
524.75	0.9182
524.875	0.9198
525.0	0.919
525.125	0.9205
525.25	0.9198
525.375	0.9205
525.5	0.9205
525.625	0.9205
525.75	0.9213
525.875	0.9213
526.0	0.9237
526.125	0.9229
526.25	0.9237
526.375	0.9213
526.5	0.9205
526.625	0.9245
526.75	0.9198
526.875	0.9229
527.0	0.9221
527.125	0.9253
527.25	0.9268
527.375	0.93
527.5	0.9292
527.625	0.9292
527.75	0.9316
527.875	0.9323
528.0	0.9308
528.125	0.9316
528.25	0.9323
528.375	0.9339
528.5	0.9331
528.625	0.9339
528.75	0.9308
528.875	0.9316
529.0	0.9308
529.125	0.9292
529.25	0.9331
529.375	0.9331
529.5	0.9323
529.625	0.93
529.75	0.9292
529.875	0.9323
530.0	0.9292
530.125	0.9292
530.25	0.93
530.375	0.93
530.5	0.9323
530.625	0.9331
530.75	0.9339
530.875	0.9323
531.0	0.9339
531.125	0.9331
531.25	0.9308
531.375	0.9308
531.5	0.9331
531.625	0.9339
531.75	0.9339
531.875	0.9363
532.0	0.9339
532.125	0.9355
532.25	0.9355
532.375	0.9339
532.5	0.9347
532.625	0.9347
532.75	0.9339
532.875	0.9355
533.0	0.9347
533.125	0.9339
533.25	0.9339
533.375	0.9339
533.5	0.9339
533.625	0.9363
533.75	0.9339
533.875	0.9363
534.0	0.9363
534.125	0.9386
534.25	0.9378
534.375	0.9363
534.5	0.9386
534.625	0.9386
534.75	0.9386
534.875	0.9386
535.0	0.9386
535.125	0.9386
535.25	0.9386
535.375	0.9386
535.5	0.9433
535.625	0.9418
535.75	0.9426
535.875	0.9426
536.0	0.9418
536.125	0.9402
536.25	0.941
536.375	0.9402
536.5	0.9426
536.625	0.941
536.75	0.941
536.875	0.9418
537.0	0.9426
537.125	0.9433
537.25	0.941
537.375	0.9433
537.5	0.9449
537.625	0.9457
537.75	0.9426
537.875	0.9426
538.0	0.9433
538.125	0.9418
538.25	0.941
538.375	0.9433
538.5	0.9441
538.625	0.9465
538.75	0.9481
538.875	0.9481
539.0	0.9504
539.125	0.9528
539.25	0.9528
539.375	0.9528
539.5	0.9544
539.625	0.9528
539.75	0.9504
539.875	0.9433
540.0	0.9536
540.125	0.974
540.25	0.9858
540.375	0.9858
540.5	0.9866
540.625	0.9882
540.75	0.9905
540.875	0.9921
541.0	0.9921
541.125	0.9921
541.25	0.9937
541.375	0.9937
541.5	0.9944
541.625	0.9952
541.75	0.9952
541.875	0.9952
542.0	0.9952
542.125	0.9952
542.25	0.9952
542.375	0.9952
542.5	0.9952
542.625	0.9952
542.75	0.996
542.875	0.9952
543.0	0.9952
543.125	0.9952
543.25	0.9976
543.375	0.9968
543.5	0.9952
543.625	0.996
543.75	0.9952
543.875	0.9944
544.0	0.9952
544.125	0.9952
544.25	0.9952
544.375	0.9952
544.5	0.9944
544.625	0.9921
544.75	0.9952
544.875	0.9937
545.0	0.9952
545.125	0.9937
545.25	0.9952
545.375	0.9944
545.5	0.9937
545.625	0.9952
545.75	0.9952
545.875	0.9952
546.0	0.9952
546.125	0.9952
546.25	0.9952
546.375	0.9952
546.5	0.9952
546.625	0.9952
546.75	0.9952
546.875	0.9952
547.0	0.9952
547.125	0.9952
547.25	0.9937
547.375	0.9952
547.5	0.9952
547.625	0.9944
547.75	0.9952
547.875	0.9952
548.0	0.9952
548.125	0.9952
548.25	0.9952
548.375	0.9944
548.5	0.9952
548.625	0.9952
548.75	0.9952
548.875	0.9944
549.0	0.9952
549.125	0.9937
549.25	0.9921
549.375	0.9937
549.5	0.9944
549.625	0.9929
549.75	0.9882
549.875	0.9795
550.0	0.9716
550.125	0.9716
550.25	0.9709
550.375	0.9716
550.5	0.9701
550.625	0.9716
550.75	0.9709
550.875	0.9724
551.0	0.9716
551.125	0.9716
551.25	0.9716
551.375	0.9716
551.5	0.9716
551.625	0.9701
551.75	0.9716
551.875	0.9716
552.0	0.974
552.125	0.9732
552.25	0.9772
552.375	0.9772
552.5	0.9811
552.625	0.9795
552.75	0.9811
552.875	0.9811
553.0	0.9803
553.125	0.9811
553.25	0.9795
553.375	0.9803
553.5	0.9787
553.625	0.9834
553.75	0.9905
553.875	0.9913
554.0	0.9944
554.125	0.9952
554.25	0.9952
554.375	0.9944
554.5	0.9952
554.625	0.9952
554.75	0.9952
554.875	0.9952
555.0	0.9968
555.125	0.9952
555.25	0.9976
555.375	0.9952
555.5	0.9952
555.625	0.9976
555.75	0.9968
555.875	0.9984
556.0	0.996
556.125	0.9968
556.25	0.9976
556.375	0.9968
556.5	0.9952
556.625	0.9968
556.75	0.996
556.875	0.9889
557.0	0.9842
557.125	0.9858
557.25	0.9858
557.375	0.9842
557.5	0.9827
557.625	0.9858
557.75	0.9905
557.875	0.9952
558.0	0.9952
558.125	0.9984
558.25	0.9992
558.375	0.9992
558.5	0.9976
558.625	0.9968
558.75	0.9976
558.875	0.9952
559.0	0.9984
559.125	1.0
559.25	1.0007
559.375	1.0015
559.5	1.0031
559.625	1.0039
559.75	1.0
559.875	1.0
560.0	1.0007
560.125	1.0007
560.25	1.0047
560.375	1.0031
560.5	1.0047
560.625	1.0047
560.75	1.0047
560.875	1.0015
561.0	0.9976
561.125	0.9992
561.25	1.0
561.375	0.9992
561.5	0.9984
561.625	0.9976
561.75	0.9968
561.875	0.9992
562.0	0.9976
562.125	0.9992
562.25	0.9976
562.375	1.0
562.5	0.9968
562.625	1.0
562.75	0.9992
562.875	0.9992
563.0	1.0
563.125	1.0
563.25	1.0
563.375	0.9992
563.5	0.9984
563.625	1.0
563.75	1.0
563.875	0.9976
564.0	1.0
564.125	0.9976
564.25	1.0
564.375	1.0
564.5	1.0
564.625	0.9984
564.75	1.0
564.875	1.0
565.0	1.0
565.125	1.0007
565.25	1.0015
565.375	1.0031
565.5	1.0039
565.625	1.0047
565.75	1.0047
565.875	1.0047
566.0	1.0007
566.125	1.0023
566.25	1.0023
566.375	1.0
566.5	0.9968
566.625	0.9952
566.75	1.0
566.875	1.0031
567.0	1.0023
567.125	1.0039
567.25	1.0039
567.375	1.0047
567.5	1.0039
567.625	1.0047
567.75	1.0023
567.875	1.0023
568.0	1.0023
568.125	1.0039
568.25	1.0047
568.375	1.0039
568.5	1.0031
568.625	1.0039
568.75	1.0031
568.875	1.0047
569.0	1.0015
569.125	1.0031
569.25	1.0023
569.375	1.0015
569.5	1.0023
569.625	1.0007
569.75	1.0015
569.875	1.0
570.0	1.0007
570.125	1.0
570.25	1.0
570.375	1.0
570.5	0.9992
570.625	1.0
570.75	1.0
570.875	1.0015
571.0	1.0
571.125	1.0023
571.25	1.0047
571.375	1.0039
571.5	1.0039
571.625	1.0047
571.75	1.0031
571.875	1.0039
572.0	1.0015
572.125	1.0031
