470.0	2.0872
470.125	2.0856
470.25	2.0919
470.375	2.0943
470.5	2.0943
470.625	2.0927
470.75	2.0904
470.875	2.0872
471.0	2.0864
471.125	2.0833
471.25	2.0849
471.375	2.0856
471.5	2.0919
471.625	2.0974
471.75	2.1061
471.875	2.1045
472.0	2.1124
472.125	2.1155
472.25	2.1202
472.375	2.1226
472.5	2.1281
472.625	2.1265
472.75	2.1273
472.875	2.1399
473.0	2.1407
473.125	2.1391
473.25	2.1415
473.375	2.143
473.5	2.1462
473.625	2.1477
473.75	2.1446
473.875	2.1462
474.0	2.1509
474.125	2.1477
474.25	2.1533
474.375	2.1525
474.5	2.1556
474.625	2.1556
474.75	2.1572
474.875	2.1603
475.0	2.165
475.125	2.1603
475.25	2.169
475.375	2.1721
475.5	2.1698
475.625	2.1745
475.75	2.1745
475.875	2.1761
476.0	2.1745
476.125	2.1745
476.25	2.18
476.375	2.18
476.5	2.1823
476.625	2.1871
476.75	2.1855
476.875	2.1863
477.0	2.1918
477.125	2.1894
477.25	2.1902
477.375	2.1941
477.5	2.1949
477.625	2.2004
477.75	2.2012
477.875	2.1949
478.0	2.2028
478.125	2.2059
478.25	2.2059
478.375	2.2036
478.5	2.2075
478.625	2.2075
478.75	2.213
478.875	2.2138
479.0	2.2177
479.125	2.2169
479.25	2.2216
479.375	2.2216
479.5	2.2232
479.625	2.2193
479.75	2.224
479.875	2.2193
480.0	2.2154
480.125	2.2114
480.25	2.2122
480.375	2.2169
480.5	2.2169
480.625	2.2201
480.75	2.2209
480.875	2.2272
481.0	2.2256
481.125	2.2287
481.25	2.2272
481.375	2.2311
481.5	2.2334
481.625	2.2358
481.75	2.2421
481.875	2.2405
482.0	2.2397
482.125	2.2429
482.25	2.246
482.375	2.246
482.5	2.2468
482.625	2.2507
482.75	2.2523
482.875	2.2555
483.0	2.2539
483.125	2.2594
483.25	2.2617
483.375	2.2602
483.5	2.2641
483.625	2.2641
483.75	2.2688
483.875	2.2688
484.0	2.2696
484.125	2.272
484.25	2.2751
484.375	2.2767
484.5	2.2775
484.625	2.2814
484.75	2.283
484.875	2.2845
485.0	2.2885
485.125	2.2861
485.25	2.2908
485.375	2.2908
485.5	2.2963
485.625	2.2971
485.75	2.3011
485.875	2.3018
486.0	2.2979
486.125	2.3042
486.25	2.3073
486.375	2.3026
486.5	2.3136
486.625	2.3128
486.75	2.3113
486.875	2.3152
487.0	2.3176
487.125	2.3238
487.25	2.3294
487.375	2.3301
487.5	2.3364
487.625	2.3356
487.75	2.338
487.875	2.338
488.0	2.3388
488.125	2.3199
488.25	2.3246
488.375	2.3294
488.5	2.3388
488.625	2.3443
488.75	2.3616
488.875	2.4449
489.0	2.4748
489.125	2.4182
489.25	2.3812
489.375	2.375
489.5	2.4378
489.625	2.4701
489.75	2.4787
489.875	2.4669
490.0	2.4661
490.125	2.4536
490.25	2.4551
490.375	2.4551
490.5	2.4575
490.625	2.4496
490.75	2.4528
490.875	2.4575
491.0	2.4575
491.125	2.463
491.25	2.4638
491.375	2.4654
491.5	2.4669
491.625	2.4724
491.75	2.4772
491.875	2.4756
492.0	2.4748
492.125	2.4764
492.25	2.4764
492.375	2.4748
492.5	2.474
492.625	2.4811
492.75	2.4811
492.875	2.485
493.0	2.4834
493.125	2.4874
493.25	2.4827
493.375	2.4882
493.5	2.4905
493.625	2.4913
493.75	2.4897
493.875	2.4905
494.0	2.4929
494.125	2.4968
494.25	2.4937
494.375	2.4921
494.5	2.4905
494.625	2.4842
494.75	2.4772
494.875	2.4779
495.0	2.4756
495.125	2.4764
495.25	2.4827
495.375	2.485
495.5	2.4944
495.625	2.4913
495.75	2.4929
495.875	2.4968
496.0	2.5
496.125	2.5023
496.25	2.4976
496.375	2.5023
496.5	2.5039
496.625	2.507
496.75	2.5062
496.875	2.5117
497.0	2.5062
497.125	2.5102
497.25	2.5117
497.375	2.5133
497.5	2.5133
497.625	2.5141
497.75	2.5172
497.875	2.522
498.0	2.5188
498.125	2.5251
498.25	2.5227
498.375	2.5283
498.5	2.5267
498.625	2.5283
498.75	2.533
498.875	2.5353
499.0	2.5353
499.125	2.54
499.25	2.5408
499.375	2.5377
499.5	2.544
499.625	2.5448
499.75	2.5455
499.875	2.5471
500.0	2.5479
500.125	2.5518
500.25	2.5534
500.375	2.5526
500.5	2.555
500.625	2.5566
500.75	2.5613
500.875	2.5589
501.0	2.5621
501.125	2.5628
501.25	2.566
501.375	2.5644
501.5	2.5652
501.625	2.566
501.75	2.5715
501.875	2.5707
502.0	2.5746
502.125	2.5754
502.25	2.5707
502.375	2.5644
502.5	2.5605
502.625	2.5495
502.75	2.5503
502.875	2.5471
503.0	2.5511
503.125	2.5503
503.25	2.5526
503.375	2.5526
503.5	2.5495
503.625	2.5471
503.75	2.5455
503.875	2.5424
504.0	2.5455
504.125	2.5479
504.25	2.5503
504.375	2.5518
504.5	2.5534
504.625	2.555
504.75	2.5581
504.875	2.5581
505.0	2.5605
505.125	2.5628
505.25	2.5691
505.375	2.5644
505.5	2.5723
505.625	2.5683
505.75	2.5707
505.875	2.5707
506.0	2.5699
506.125	2.5738
506.25	2.5738
506.375	2.5715
506.5	2.5809
506.625	2.5801
506.75	2.5762
506.875	2.5801
507.0	2.5762
507.125	2.5786
507.25	2.5809
507.375	2.5794
507.5	2.5864
507.625	2.5849
507.75	2.5888
507.875	2.5904
508.0	2.5872
508.125	2.5904
508.25	2.5966
508.375	2.5943
508.5	2.5974
508.625	2.5959
508.75	2.6006
508.875	2.6014
509.0	2.599
509.125	2.6014
509.25	2.6037
509.375	2.6116
509.5	2.6108
509.625	2.6108
509.75	2.6069
509.875	2.6084
510.0	2.61
510.125	2.6132
510.25	2.6132
510.375	2.6171
510.5	2.621
510.625	2.6312
510.75	2.6407
510.875	2.6525
511.0	2.658
511.125	2.6643
511.25	2.6792
511.375	2.6823
511.5	2.6902
511.625	2.691
511.75	2.6926
511.875	2.6949
512.0	2.6988
512.125	2.6988
512.25	2.6981
512.375	2.7004
512.5	2.7059
512.625	2.7067
512.75	2.7036
512.875	2.7114
513.0	2.7083
513.125	2.713
513.25	2.7114
513.375	2.7146
513.5	2.7161
513.625	2.7209
513.75	2.724
513.875	2.7256
514.0	2.7334
514.125	2.7366
514.25	2.7397
514.375	2.7405
514.5	2.7429
514.625	2.7437
514.75	2.7468
514.875	2.7484
515.0	2.7468
515.125	2.7397
515.25	2.7429
515.375	2.7413
515.5	2.7374
515.625	2.7389
515.75	2.7405
515.875	2.7484
516.0	2.7515
516.125	2.7578
516.25	2.7562
516.375	2.761
516.5	2.7602
516.625	2.761
516.75	2.7688
516.875	2.768
517.0	2.768
517.125	2.7665
517.25	2.7649
517.375	2.7688
517.5	2.7688
517.625	2.7712
517.75	2.7735
517.875	2.768
518.0	2.7688
518.125	2.7751
518.25	2.7727
518.375	2.7822
518.5	2.779
518.625	2.7759
518.75	2.7759
518.875	2.7665
519.0	2.761
519.125	2.7547
519.25	2.75
519.375	2.7484
519.5	2.75
519.625	2.7531
519.75	2.7523
519.875	2.7523
520.0	2.7547
520.125	2.7539
520.25	2.7562
520.375	2.7531
520.5	2.7515
520.625	2.7531
520.75	2.7507
520.875	2.7531
521.0	2.7562
521.125	2.7586
521.25	2.7625
521.375	2.7633
521.5	2.7617
521.625	2.7641
521.75	2.7633
521.875	2.7555
522.0	2.7531
522.125	2.7523
522.25	2.7523
522.375	2.75
522.5	2.75
522.625	2.7547
522.75	2.7586
522.875	2.7657
523.0	2.7759
523.125	2.7798
523.25	2.7783
523.375	2.783
523.5	2.7877
523.625	2.7893
523.75	2.7885
523.875	2.7916
524.0	2.7877
524.125	2.79
524.25	2.7955
524.375	2.8011
524.5	2.805
524.625	2.8089
524.75	2.8176
524.875	2.8191
525.0	2.827
525.125	2.827
525.25	2.8246
525.375	2.8286
525.5	2.827
525.625	2.8301
525.75	2.8349
525.875	2.8356
526.0	2.8349
526.125	2.838
526.25	2.8404
526.375	2.8443
526.5	2.8427
526.625	2.8419
526.75	2.8443
526.875	2.8443
527.0	2.8451
527.125	2.849
527.25	2.8443
527.375	2.8443
527.5	2.8459
527.625	2.8459
527.75	2.8466
527.875	2.849
528.0	2.849
528.125	2.8498
528.25	2.8427
