650.0	0.2051
649.875	0.2044
649.75	0.2028
649.625	0.2036
649.5	0.2067
649.375	0.2059
649.25	0.2059
649.125	0.2044
649.0	0.2028
648.875	0.1988
648.75	0.2012
648.625	0.1996
648.5	0.2004
648.375	0.202
648.25	0.202
648.125	0.2004
648.0	0.2012
647.875	0.1996
647.75	0.2028
647.625	0.202
647.5	0.2028
647.375	0.2028
647.25	0.2028
647.125	0.2028
647.0	0.2036
646.875	0.202
646.75	0.2028
646.625	0.2028
646.5	0.2028
646.375	0.2036
646.25	0.2036
646.125	0.2028
646.0	0.2028
645.875	0.2051
645.75	0.2044
645.625	0.2044
645.5	0.2075
645.375	0.2075
645.25	0.2067
645.125	0.2075
645.0	0.2075
644.875	0.2067
644.75	0.2075
644.625	0.2075
644.5	0.2075
644.375	0.2075
644.25	0.2075
644.125	0.2075
644.0	0.2059
643.875	0.2091
643.75	0.2075
643.625	0.2075
643.5	0.2075
643.375	0.2075
643.25	0.2083
643.125	0.2075
643.0	0.2075
642.875	0.2083
642.75	0.2075
642.625	0.2075
642.5	0.2083
642.375	0.2091
642.25	0.2083
642.125	0.2099
642.0	0.2091
641.875	0.2114
641.75	0.2114
641.625	0.2099
641.5	0.2114
641.375	0.2106
641.25	0.2122
641.125	0.2122
641.0	0.2122
640.875	0.2122
640.75	0.213
640.625	0.2138
640.5	0.2106
640.375	0.2122
640.25	0.2138
640.125	0.2138
640.0	0.2122
639.875	0.2146
639.75	0.213
639.625	0.2146
639.5	0.2154
639.375	0.2146
639.25	0.2154
639.125	0.2169
639.0	0.2161
638.875	0.2169
638.75	0.2169
638.625	0.2177
638.5	0.2185
638.375	0.2169
638.25	0.2193
638.125	0.2169
638.0	0.2185
637.875	0.2169
637.75	0.2185
637.625	0.2177
637.5	0.2177
637.375	0.2169
637.25	0.2169
637.125	0.2185
637.0	0.2177
636.875	0.2177
636.75	0.2201
636.625	0.2201
636.5	0.2177
636.375	0.2209
636.25	0.2216
636.125	0.2201
636.0	0.2193
635.875	0.2209
635.75	0.2216
635.625	0.2201
635.5	0.2216
635.375	0.2216
635.25	0.2209
635.125	0.2216
635.0	0.2216
634.875	0.2209
634.75	0.2216
634.625	0.2224
634.5	0.2224
634.375	0.2216
634.25	0.2224
634.125	0.2224
634.0	0.224
633.875	0.2264
633.75	0.2256
633.625	0.2248
633.5	0.2264
633.375	0.2264
633.25	0.2264
633.125	0.2264
633.0	0.2264
632.875	0.2264
632.75	0.2279
632.625	0.2287
632.5	0.2279
632.375	0.2264
632.25	0.2264
632.125	0.2319
632.0	0.2358
631.875	0.2389
631.75	0.2405
631.625	0.2389
631.5	0.2382
631.375	0.2366
631.25	0.2358
631.125	0.2358
631.0	0.2358
630.875	0.2358
630.75	0.2358
630.625	0.2358
630.5	0.2358
630.375	0.2366
630.25	0.2366
630.125	0.2366
630.0	0.2374
629.875	0.2397
629.75	0.2397
629.625	0.2405
629.5	0.2405
629.375	0.2397
629.25	0.2389
629.125	0.2405
629.0	0.2405
628.875	0.2405
628.75	0.2405
628.625	0.2405
628.5	0.2405
628.375	0.2421
628.25	0.2421
628.125	0.2421
628.0	0.2405
627.875	0.2405
627.75	0.2358
627.625	0.235
627.5	0.2358
627.375	0.2358
627.25	0.2366
627.125	0.2358
627.0	0.235
626.875	0.2382
626.75	0.2405
626.625	0.2444
626.5	0.2444
626.375	0.246
626.25	0.2452
626.125	0.2452
626.0	0.246
625.875	0.246
625.75	0.2476
625.625	0.2452
625.5	0.246
625.375	0.246
625.25	0.246
625.125	0.2452
625.0	0.246
624.875	0.2452
624.75	0.2429
624.625	0.2405
624.5	0.2405
624.375	0.2413
624.25	0.2413
624.125	0.2421
624.0	0.2452
623.875	0.2452
623.75	0.2452
623.625	0.2452
623.5	0.2484
623.375	0.2484
623.25	0.2484
623.125	0.25
623.0	0.25
622.875	0.25
622.75	0.2476
622.625	0.25
622.5	0.2515
622.375	0.2492
622.25	0.2492
622.125	0.25
622.0	0.25
621.875	0.2507
621.75	0.25
621.625	0.2452
621.5	0.2444
621.375	0.2452
621.25	0.2476
621.125	0.25
621.0	0.2523
620.875	0.2539
620.75	0.2539
620.625	0.2539
620.5	0.2547
620.375	0.2547
620.25	0.2547
620.125	0.2547
620.0	0.2507
619.875	0.2492
619.75	0.2492
619.625	0.2484
619.5	0.2484
619.375	0.25
619.25	0.2531
619.125	0.2539
619.0	0.2531
618.875	0.25
618.75	0.2507
618.625	0.2507
618.5	0.2547
618.375	0.2547
618.25	0.2547
618.125	0.2555
618.0	0.2555
617.875	0.2547
617.75	0.2555
617.625	0.2547
617.5	0.2547
617.375	0.2547
617.25	0.2555
617.125	0.2547
617.0	0.2562
616.875	0.2547
616.75	0.2547
616.625	0.2539
616.5	0.2547
616.375	0.2452
616.25	0.2358
616.125	0.2405
616.0	0.246
615.875	0.2507
615.75	0.2539
