300.0	0.1933
300.125	0.1918
300.25	0.1933
300.375	0.1926
300.5	0.1918
300.625	0.1926
300.75	0.191
300.875	0.1933
301.0	0.1902
301.125	0.1933
301.25	0.1926
301.375	0.1886
301.5	0.1902
301.625	0.1902
301.75	0.1918
301.875	0.1933
302.0	0.1933
302.125	0.1902
302.25	0.1926
302.375	0.1918
302.5	0.1933
302.625	0.1902
302.75	0.191
302.875	0.1926
303.0	0.1926
303.125	0.1933
303.25	0.1933
303.375	0.1902
303.5	0.1902
303.625	0.1933
303.75	0.1926
303.875	0.1902
304.0	0.1933
304.125	0.1933
304.25	0.1902
304.375	0.1933
304.5	0.1902
304.625	0.1926
304.75	0.1926
304.875	0.1933
305.0	0.1918
305.125	0.1918
305.25	0.1933
305.375	0.1933
305.5	0.1933
305.625	0.1902
305.75	0.1902
305.875	0.1918
306.0	0.1918
306.125	0.1918
306.25	0.1918
306.375	0.1902
306.5	0.1886
306.625	0.1918
306.75	0.1926
306.875	0.1933
307.0	0.1926
307.125	0.1933
307.25	0.1918
307.375	0.1918
307.5	0.1918
307.625	0.1926
307.75	0.1902
307.875	0.1918
308.0	0.1918
308.125	0.1926
308.25	0.1933
308.375	0.1926
308.5	0.1933
308.625	0.1926
308.75	0.1941
308.875	0.1933
309.0	0.1933
309.125	0.1949
309.25	0.1957
309.375	0.1949
309.5	0.1973
309.625	0.1965
309.75	0.1981
309.875	0.1981
310.0	0.1988
310.125	0.1981
310.25	0.1996
310.375	0.2004
310.5	0.2012
310.625	0.2012
310.75	0.202
310.875	0.2028
311.0	0.202
311.125	0.202
311.25	0.2028
311.375	0.202
311.5	0.2051
311.625	0.2036
311.75	0.2028
311.875	0.2036
312.0	0.2028
312.125	0.2044
312.25	0.2028
312.375	0.2044
312.5	0.2036
312.625	0.2028
312.75	0.2028
312.875	0.2028
313.0	0.2028
313.125	0.2028
313.25	0.2028
313.375	0.2028
313.5	0.2028
313.625	0.2036
313.75	0.2028
313.875	0.2028
314.0	0.2028
314.125	0.2028
314.25	0.2028
314.375	0.2028
314.5	0.2028
314.625	0.2036
314.75	0.2044
314.875	0.2059
315.0	0.2075
315.125	0.2075
315.25	0.2067
315.375	0.2067
315.5	0.2075
315.625	0.2075
315.75	0.2083
315.875	0.2075
316.0	0.2083
316.125	0.2075
316.25	0.2075
316.375	0.2075
316.5	0.2075
316.625	0.2091
316.75	0.2075
316.875	0.2075
317.0	0.2075
317.125	0.2075
317.25	0.2083
317.375	0.2083
317.5	0.2075
317.625	0.2075
317.75	0.2067
317.875	0.2075
318.0	0.2075
318.125	0.2059
318.25	0.2059
318.375	0.2044
318.5	0.2051
318.625	0.2044
318.75	0.2059
318.875	0.2044
319.0	0.2028
319.125	0.2044
319.25	0.2036
319.375	0.2051
319.5	0.2067
319.625	0.2036
319.75	0.2028
319.875	0.2028
320.0	0.2028
320.125	0.2028
320.25	0.2028
320.375	0.2028
320.5	0.2028
320.625	0.202
320.75	0.202
320.875	0.2028
321.0	0.2012
321.125	0.2028
321.25	0.2004
321.375	0.1996
321.5	0.1988
321.625	0.2028
321.75	0.2004
321.875	0.202
322.0	0.2028
322.125	0.2012
322.25	0.2028
322.375	0.2028
322.5	0.2028
322.625	0.2028
322.75	0.2036
322.875	0.2059
323.0	0.2051
323.125	0.2044
323.25	0.2067
323.375	0.2075
323.5	0.2067
323.625	0.2051
323.75	0.2075
323.875	0.2075
324.0	0.2075
324.125	0.2067
324.25	0.2067
324.375	0.2067
324.5	0.2059
324.625	0.2075
324.75	0.2075
324.875	0.2059
325.0	0.2051
325.125	0.2059
325.25	0.2051
325.375	0.2036
325.5	0.2044
325.625	0.2036
325.75	0.2028
325.875	0.2028
326.0	0.2028
326.125	0.202
326.25	0.2012
326.375	0.1981
326.5	0.1981
326.625	0.1981
326.75	0.1981
326.875	0.1965
327.0	0.1981
327.125	0.1957
327.25	0.1941
327.375	0.1933
327.5	0.1933
327.625	0.1933
327.75	0.1941
327.875	0.1941
328.0	0.1933
328.125	0.1933
328.25	0.1933
328.375	0.1926
328.5	0.1933
328.625	0.1941
328.75	0.1941
328.875	0.1957
329.0	0.1973
329.125	0.1988
329.25	0.2012
329.375	0.1996
329.5	0.2028
329.625	0.2028
329.75	0.2028
329.875	0.2044
330.0	0.2075
330.125	0.2028
330.25	0.2051
330.375	0.2036
330.5	0.2051
330.625	0.2036
330.75	0.2028
330.875	0.2028
331.0	0.1996
331.125	0.1981
331.25	0.1981
331.375	0.1949
331.5	0.1933
331.625	0.1933
331.75	0.1926
331.875	0.1918
332.0	0.1926
332.125	0.1926
332.25	0.1886
332.375	0.191
332.5	0.1918
332.625	0.1926
332.75	0.1918
332.875	0.1933
333.0	0.191
333.125	0.1918
333.25	0.1918
333.375	0.1926
333.5	0.1926
333.625	0.1926
333.75	0.1926
333.875	0.1933
334.0	0.1902
334.125	0.1886
334.25	0.1926
334.375	0.1918
334.5	0.1926
334.625	0.191
334.75	0.1918
334.875	0.1894
335.0	0.1918
335.125	0.1926
335.25	0.1933
335.375	0.191
335.5	0.1918
335.625	0.1933
335.75	0.191
335.875	0.1918
336.0	0.1918
336.125	0.1933
336.25	0.1926
336.375	0.1918
336.5	0.1933
336.625	0.1933
336.75	0.1933
336.875	0.1933
337.0	0.1933
337.125	0.1941
337.25	0.1957
337.375	0.1941
337.5	0.1965
337.625	0.1981
337.75	0.1965
337.875	0.1957
338.0	0.1949
338.125	0.1949
338.25	0.1933
338.375	0.1933
338.5	0.1933
338.625	0.1926
338.75	0.1902
338.875	0.1926
339.0	0.1926
339.125	0.1933
339.25	0.1926
339.375	0.1918
339.5	0.1918
339.625	0.1926
339.75	0.1933
339.875	0.1918
340.0	0.1918
340.125	0.1933
340.25	0.1918
340.375	0.1933
340.5	0.1933
340.625	0.191
340.75	0.191
340.875	0.1926
341.0	0.1918
341.125	0.1926
341.25	0.1933
341.375	0.1933
341.5	0.1933
341.625	0.1933
341.75	0.1933
341.875	0.1902
342.0	0.1933
342.125	0.1933
342.25	0.1926
342.375	0.191
342.5	0.1926
342.625	0.1918
342.75	0.1933
342.875	0.191
343.0	0.1933
343.125	0.191
343.25	0.1926
343.375	0.1902
343.5	0.191
343.625	0.191
343.75	0.1902
343.875	0.1918
344.0	0.1886
344.125	0.1926
344.25	0.1918
344.375	0.191
344.5	0.191
344.625	0.1886
344.75	0.1926
344.875	0.1926
345.0	0.1894
345.125	0.1902
345.25	0.1894
345.375	0.1894
345.5	0.191
345.625	0.191
345.75	0.1902
345.875	0.1918
346.0	0.1926
346.125	0.1926
346.25	0.1933
346.375	0.1933
346.5	0.191
346.625	0.1918
346.75	0.191
346.875	0.1918
347.0	0.1926
347.125	0.1926
347.25	0.1933
347.375	0.1933
347.5	0.1926
347.625	0.1933
347.75	0.1902
347.875	0.1918
348.0	0.1902
348.125	0.1926
348.25	0.1918
348.375	0.1926
348.5	0.1918
348.625	0.1933
348.75	0.1933
348.875	0.1926
349.0	0.191
349.125	0.1926
349.25	0.1926
349.375	0.191
349.5	0.1918
349.625	0.1918
349.75	0.1933
349.875	0.1902
350.0	0.191
350.125	0.1894
350.25	0.1918
350.375	0.191
350.5	0.191
350.625	0.191
350.75	0.1933
350.875	0.1933
351.0	0.1926
351.125	0.1918
351.25	0.1933
351.375	0.1894
351.5	0.1926
351.625	0.1918
351.75	0.1918
351.875	0.1902
352.0	0.1902
352.125	0.1933
352.25	0.1918
352.375	0.1933
352.5	0.1918
352.625	0.1918
352.75	0.191
352.875	0.1918
353.0	0.1926
353.125	0.1918
353.25	0.1933
353.375	0.1926
353.5	0.1933
353.625	0.1933
353.75	0.1933
353.875	0.1933
354.0	0.1926
354.125	0.1926
354.25	0.191
354.375	0.1918
354.5	0.1933
354.625	0.1933
354.75	0.1933
354.875	0.1933
355.0	0.1933
355.125	0.1926
355.25	0.1933
355.375	0.1933
355.5	0.1933
355.625	0.1933
355.75	0.1933
355.875	0.1933
356.0	0.1933
356.125	0.1926
356.25	0.1918
356.375	0.1933
356.5	0.1933
356.625	0.1926
356.75	0.1933
356.875	0.1933
357.0	0.1933
357.125	0.1933
357.25	0.1933
357.375	0.1926
357.5	0.191
357.625	0.191
357.75	0.191
357.875	0.1926
358.0	0.1933
358.125	0.1926
358.25	0.1918
358.375	0.1926
358.5	0.1933
358.625	0.1918
358.75	0.1933
358.875	0.1933
359.0	0.1926
359.125	0.1933
359.25	0.1933
359.375	0.1918
359.5	0.1933
359.625	0.1933
359.75	0.1933
359.875	0.1933
360.0	0.1933
360.125	0.1926
360.25	0.1926
360.375	0.1933
360.5	0.1918
360.625	0.1918
360.75	0.1933
360.875	0.1933
361.0	0.1926
361.125	0.1926
361.25	0.1918
361.375	0.191
361.5	0.1886
361.625	0.1918
361.75	0.1894
361.875	0.1902
362.0	0.1902
362.125	0.1902
362.25	0.1902
362.375	0.191
362.5	0.1918
362.625	0.1894
362.75	0.1894
362.875	0.1894
363.0	0.191
363.125	0.1894
363.25	0.191
363.375	0.1894
363.5	0.1918
363.625	0.1926
363.75	0.1926
363.875	0.1926
364.0	0.191
364.125	0.1886
