720.0	2.3349
719.875	2.3176
719.75	2.3018
719.625	2.283
719.5	2.2665
719.375	2.2507
719.25	2.2358
719.125	2.2201
719.0	2.2044
718.875	2.1855
718.75	2.1698
718.625	2.1556
718.5	2.1415
718.375	2.1273
718.25	2.11
718.125	2.0927
718.0	2.0786
717.875	2.0652
717.75	2.0487
717.625	2.0345
717.5	2.0196
717.375	2.0039
717.25	1.9897
717.125	1.9787
717.0	1.9646
716.875	1.9512
716.75	1.9339
716.625	1.9182
716.5	1.904
716.375	1.8954
716.25	1.8836
716.125	1.8694
716.0	1.8553
715.875	1.8427
715.75	1.8325
715.625	1.8207
715.5	1.8081
715.375	1.7963
715.25	1.7814
715.125	1.7696
715.0	1.7594
714.875	1.7476
714.75	1.7374
714.625	1.724
714.5	1.7091
714.375	1.6973
714.25	1.6863
714.125	1.6745
714.0	1.6627
713.875	1.6477
713.75	1.6344
713.625	1.6242
713.5	1.6179
713.375	1.6069
713.25	1.5943
713.125	1.5801
713.0	1.5691
712.875	1.5581
712.75	1.5511
712.625	1.54
712.5	1.5275
712.375	1.5149
712.25	1.5047
712.125	1.4968
712.0	1.4882
711.875	1.4795
711.75	1.4661
711.625	1.4544
711.5	1.4426
711.375	1.4363
711.25	1.4284
711.125	1.4205
711.0	1.4095
710.875	1.3993
710.75	1.3907
710.625	1.3852
710.5	1.3773
710.375	1.3679
710.25	1.3577
710.125	1.3474
710.0	1.3419
709.875	1.3349
709.75	1.3294
709.625	1.3183
709.5	1.3081
709.375	1.3011
709.25	1.2995
709.125	1.294
709.0	1.2869
708.875	1.2767
708.75	1.268
708.625	1.2594
708.5	1.2547
708.375	1.25
708.25	1.2405
708.125	1.2311
708.0	1.224
707.875	1.2193
707.75	1.2161
707.625	1.2122
707.5	1.2051
707.375	1.1973
707.25	1.1902
707.125	1.1878
707.0	1.1855
706.875	1.1808
706.75	1.1721
706.625	1.1643
706.5	1.1603
706.375	1.158
706.25	1.1533
706.125	1.1493
706.0	1.1422
705.875	1.1344
705.75	1.132
705.625	1.1297
705.5	1.1257
705.375	1.121
705.25	1.1124
705.125	1.11
705.0	1.1069
704.875	1.1045
704.75	1.1022
704.625	1.0966
704.5	1.0888
704.375	1.0864
704.25	1.0849
704.125	1.0841
704.0	1.0801
703.875	1.0746
703.75	1.0668
703.625	1.0652
703.5	1.0644
703.375	1.0636
703.25	1.0581
703.125	1.0534
703.0	1.0479
702.875	1.0424
702.75	1.044
702.625	1.0432
702.5	1.0416
702.375	1.0345
702.25	1.0298
702.125	1.0298
702.0	1.0283
701.875	1.0283
701.75	1.022
701.625	1.018
701.5	1.0141
701.375	1.0157
701.25	1.0157
701.125	1.0141
701.0	1.0086
700.875	1.0047
700.75	1.0031
700.625	1.0031
700.5	1.0031
700.375	1.0015
700.25	0.9968
700.125	0.9937
700.0	0.9921
699.875	0.9937
699.75	0.9937
699.625	0.9897
699.5	0.9866
699.375	0.9827
699.25	0.9834
699.125	0.9866
699.0	0.9858
698.875	0.9811
698.75	0.9772
698.625	0.9756
698.5	0.9772
698.375	0.9764
698.25	0.9772
698.125	0.9716
698.0	0.9685
697.875	0.9677
697.75	0.9716
697.625	0.9756
697.5	0.974
697.375	0.9685
697.25	0.963
697.125	0.9638
697.0	0.9654
696.875	0.9654
696.75	0.9654
696.625	0.9622
696.5	0.9575
696.375	0.9591
696.25	0.9606
696.125	0.9606
696.0	0.9559
695.875	0.9504
695.75	0.9473
695.625	0.9504
695.5	0.952
695.375	0.952
695.25	0.9496
695.125	0.9473
695.0	0.9488
694.875	0.952
694.75	0.9536
694.625	0.9536
694.5	0.9496
694.375	0.9481
694.25	0.9488
694.125	0.952
694.0	0.9567
693.875	0.9544
693.75	0.9512
693.625	0.9488
693.5	0.9496
693.375	0.952
693.25	0.9536
693.125	0.9544
693.0	0.9504
692.875	0.9496
692.75	0.9544
692.625	0.9559
692.5	0.9575
692.375	0.9536
692.25	0.9528
692.125	0.9536
692.0	0.9559
691.875	0.9575
691.75	0.9551
691.625	0.9488
691.5	0.9457
691.375	0.9465
691.25	0.9512
691.125	0.9512
691.0	0.9481
690.875	0.9457
690.75	0.9449
690.625	0.9465
690.5	0.9496
690.375	0.9512
690.25	0.9473
690.125	0.9418
690.0	0.9402
689.875	0.9418
689.75	0.9441
689.625	0.9441
689.5	0.9418
689.375	0.9402
689.25	0.9394
689.125	0.9433
689.0	0.9457
688.875	0.9426
688.75	0.9402
688.625	0.9371
688.5	0.9371
688.375	0.941
688.25	0.9465
688.125	0.9465
688.0	0.9426
687.875	0.9418
687.75	0.9441
687.625	0.9481
687.5	0.9488
687.375	0.9457
687.25	0.941
687.125	0.9402
687.0	0.941
686.875	0.9433
686.75	0.9441
686.625	0.941
686.5	0.9402
686.375	0.9402
686.25	0.941
686.125	0.9433
686.0	0.9426
685.875	0.9402
685.75	0.9386
685.625	0.9394
685.5	0.9426
685.375	0.9457
685.25	0.9433
685.125	0.941
685.0	0.9394
684.875	0.9394
684.75	0.9418
684.625	0.9426
684.5	0.9378
684.375	0.9339
