900.0	0.2437
899.875	0.2405
899.75	0.2397
899.625	0.2413
899.5	0.2405
899.375	0.2405
899.25	0.2405
899.125	0.2405
899.0	0.2405
898.875	0.2421
898.75	0.2405
898.625	0.2405
898.5	0.2405
898.375	0.2405
898.25	0.2405
898.125	0.2405
898.0	0.2413
897.875	0.2413
897.75	0.2405
897.625	0.2405
897.5	0.2405
897.375	0.2405
897.25	0.2405
897.125	0.2405
897.0	0.2405
896.875	0.2413
896.75	0.2405
896.625	0.2405
896.5	0.2405
896.375	0.2413
896.25	0.2413
896.125	0.2405
896.0	0.2405
895.875	0.2405
895.75	0.2405
895.625	0.2405
895.5	0.2405
895.375	0.2405
895.25	0.2413
895.125	0.2413
895.0	0.2429
894.875	0.2405
894.75	0.2405
894.625	0.2405
894.5	0.2405
894.375	0.2405
894.25	0.2437
894.125	0.2437
894.0	0.2437
893.875	0.2421
893.75	0.2413
893.625	0.2421
893.5	0.2405
893.375	0.2405
893.25	0.2405
893.125	0.2413
893.0	0.2413
892.875	0.2421
892.75	0.2413
892.625	0.2421
892.5	0.2405
892.375	0.2421
892.25	0.2405
892.125	0.2405
892.0	0.2405
891.875	0.2421
891.75	0.2405
891.625	0.2405
891.5	0.2405
891.375	0.2413
891.25	0.2405
891.125	0.2405
891.0	0.2413
890.875	0.2429
890.75	0.2413
890.625	0.2405
890.5	0.2405
890.375	0.2405
890.25	0.2405
890.125	0.2405
890.0	0.2421
889.875	0.2413
889.75	0.2405
889.625	0.2413
889.5	0.2413
889.375	0.2413
889.25	0.2405
889.125	0.2429
889.0	0.2421
888.875	0.2429
888.75	0.2413
888.625	0.2429
888.5	0.2421
888.375	0.2405
888.25	0.2421
888.125	0.2405
888.0	0.2429
887.875	0.2437
887.75	0.2421
887.625	0.2429
887.5	0.2437
887.375	0.2405
887.25	0.2405
887.125	0.2405
887.0	0.2437
886.875	0.2413
886.75	0.2405
886.625	0.2405
886.5	0.2405
886.375	0.2405
886.25	0.2413
886.125	0.2413
886.0	0.2413
885.875	0.2405
885.75	0.2405
885.625	0.2413
885.5	0.2405
885.375	0.2405
885.25	0.2405
885.125	0.2429
885.0	0.2405
884.875	0.2429
884.75	0.2413
884.625	0.2405
884.5	0.2405
884.375	0.2405
884.25	0.2421
884.125	0.2405
884.0	0.2421
883.875	0.2421
883.75	0.2429
883.625	0.2421
883.5	0.2421
883.375	0.2405
883.25	0.2437
883.125	0.2429
883.0	0.2429
882.875	0.2421
882.75	0.2405
882.625	0.2413
882.5	0.2413
882.375	0.2421
882.25	0.2413
882.125	0.2429
882.0	0.2444
881.875	0.2421
881.75	0.2437
881.625	0.2405
881.5	0.2413
881.375	0.2452
881.25	0.2421
881.125	0.2421
881.0	0.2405
880.875	0.2421
880.75	0.2437
880.625	0.2421
880.5	0.2421
880.375	0.2429
880.25	0.2437
880.125	0.2429
880.0	0.2405
879.875	0.2405
879.75	0.2413
879.625	0.2429
879.5	0.2437
879.375	0.2413
879.25	0.2429
879.125	0.2429
879.0	0.2413
878.875	0.2413
878.75	0.2429
878.625	0.2405
878.5	0.2437
878.375	0.2429
878.25	0.2413
878.125	0.2429
878.0	0.2405
877.875	0.2413
877.75	0.2421
877.625	0.2405
877.5	0.2421
877.375	0.2405
877.25	0.2429
877.125	0.2405
877.0	0.2405
876.875	0.2413
876.75	0.2405
876.625	0.2405
876.5	0.2429
876.375	0.2452
876.25	0.2437
876.125	0.2437
876.0	0.2429
875.875	0.2421
875.75	0.2444
875.625	0.2444
875.5	0.2405
875.375	0.2452
875.25	0.2421
875.125	0.2452
875.0	0.2444
874.875	0.2437
874.75	0.2437
874.625	0.2444
874.5	0.2444
874.375	0.2437
874.25	0.2413
874.125	0.2437
874.0	0.2421
873.875	0.2437
873.75	0.2444
873.625	0.2429
873.5	0.2413
873.375	0.2437
873.25	0.2437
873.125	0.2421
873.0	0.2444
872.875	0.2437
872.75	0.2429
872.625	0.2421
872.5	0.2421
872.375	0.2437
872.25	0.2421
872.125	0.2405
872.0	0.2405
871.875	0.2437
871.75	0.2421
871.625	0.2413
871.5	0.2405
871.375	0.2421
871.25	0.2421
871.125	0.2421
871.0	0.2421
870.875	0.2405
870.75	0.2421
870.625	0.2429
870.5	0.2452
870.375	0.2405
870.25	0.2405
870.125	0.2405
870.0	0.2405
869.875	0.2421
869.75	0.2405
869.625	0.2421
869.5	0.2444
869.375	0.2413
869.25	0.2405
869.125	0.2421
869.0	0.2413
868.875	0.2405
868.75	0.2405
868.625	0.2413
868.5	0.2421
868.375	0.2421
868.25	0.2421
868.125	0.2413
868.0	0.2405
867.875	0.2421
867.75	0.2421
867.625	0.2405
867.5	0.2413
867.375	0.2421
867.25	0.2421
867.125	0.2429
867.0	0.2421
866.875	0.2405
866.75	0.2405
866.625	0.2405
866.5	0.2405
866.375	0.2413
866.25	0.2405
866.125	0.2421
866.0	0.2405
865.875	0.2405
865.75	0.2413
865.625	0.2405
865.5	0.2405
865.375	0.2405
865.25	0.2405
865.125	0.2421
865.0	0.2405
864.875	0.2421
864.75	0.2405
864.625	0.2421
864.5	0.2421
864.375	0.2413
864.25	0.2413
864.125	0.2421
864.0	0.2405
863.875	0.2437
863.75	0.2405
863.625	0.2405
863.5	0.2429
863.375	0.2405
863.25	0.2421
863.125	0.2413
863.0	0.2421
862.875	0.2421
862.75	0.2405
862.625	0.2413
862.5	0.2429
862.375	0.2405
862.25	0.2429
862.125	0.2437
862.0	0.2452
861.875	0.2429
861.75	0.2413
861.625	0.2413
861.5	0.2405
861.375	0.2421
861.25	0.2429
861.125	0.2421
861.0	0.2437
860.875	0.2421
860.75	0.2421
860.625	0.2444
860.5	0.2437
860.375	0.2452
860.25	0.2421
860.125	0.2421
860.0	0.2413
859.875	0.2444
859.75	0.2437
859.625	0.2413
859.5	0.2421
859.375	0.2452
859.25	0.2405
859.125	0.2429
859.0	0.2413
858.875	0.2413
858.75	0.2429
858.625	0.2444
858.5	0.2421
858.375	0.2413
858.25	0.2405
858.125	0.2437
858.0	0.2429
857.875	0.2413
857.75	0.2413
857.625	0.2413
857.5	0.2413
857.375	0.2444
857.25	0.2405
857.125	0.2421
857.0	0.2429
856.875	0.2413
856.75	0.2421
856.625	0.2421
856.5	0.2421
856.375	0.2421
856.25	0.2421
856.125	0.2413
856.0	0.2405
855.875	0.2405
855.75	0.2405
855.625	0.2421
855.5	0.2405
855.375	0.2437
855.25	0.2413
855.125	0.2405
855.0	0.2413
854.875	0.2405
854.75	0.2405
854.625	0.2405
854.5	0.2405
854.375	0.2405
854.25	0.2437
854.125	0.2421
854.0	0.2437
853.875	0.2429
853.75	0.2429
853.625	0.2405
853.5	0.2413
853.375	0.2413
853.25	0.2413
853.125	0.2444
853.0	0.2421
852.875	0.2405
852.75	0.2405
852.625	0.2421
852.5	0.2429
852.375	0.2405
852.25	0.2405
852.125	0.2405
852.0	0.2405
851.875	0.2405
851.75	0.2405
851.625	0.2413
851.5	0.2421
851.375	0.2437
851.25	0.2413
851.125	0.2429
851.0	0.2413
850.875	0.2405
850.75	0.2421
850.625	0.2405
850.5	0.2429
850.375	0.2405
850.25	0.2413
850.125	0.2413
850.0	0.2421
849.875	0.2421
849.75	0.2444
849.625	0.2452
849.5	0.2405
849.375	0.2437
849.25	0.2444
849.125	0.2437
849.0	0.2452
848.875	0.2413
848.75	0.2437
848.625	0.2452
848.5	0.2437
848.375	0.2452
848.25	0.2452
848.125	0.246
848.0	0.2429
847.875	0.2429
847.75	0.2421
847.625	0.2413
847.5	0.2421
847.375	0.2452
847.25	0.2452
847.125	0.2413
847.0	0.2452
846.875	0.2429
846.75	0.2421
846.625	0.2452
846.5	0.2444
846.375	0.2413
846.25	0.2452
846.125	0.2429
846.0	0.2421
845.875	0.2429
845.75	0.2405
845.625	0.2437
845.5	0.2429
845.375	0.2405
845.25	0.2405
845.125	0.2444
845.0	0.2437
844.875	0.2437
844.75	0.2413
844.625	0.2413
844.5	0.2437
844.375	0.2437
844.25	0.2429
844.125	0.2444
844.0	0.2444
843.875	0.2405
843.75	0.2413
843.625	0.2437
843.5	0.2405
843.375	0.2437
843.25	0.2444
843.125	0.2421
843.0	0.2405
842.875	0.2413
842.75	0.2405
842.625	0.2421
842.5	0.2437
842.375	0.2429
842.25	0.2421
842.125	0.2405
842.0	0.2429
841.875	0.2405
841.75	0.2405
841.625	0.2405
841.5	0.2437
841.375	0.2429
841.25	0.2437
841.125	0.2405
841.0	0.2405
840.875	0.2405
840.75	0.2413
840.625	0.2413
840.5	0.2405
840.375	0.2444
840.25	0.2437
840.125	0.2429
840.0	0.2405
839.875	0.2413
839.75	0.2405
839.625	0.2421
839.5	0.2405
839.375	0.2405
839.25	0.2405
839.125	0.2405
839.0	0.2405
838.875	0.2405
838.75	0.2405
838.625	0.2405
838.5	0.2421
838.375	0.2405
838.25	0.2405
838.125	0.2405
838.0	0.2413
837.875	0.2421
837.75	0.2421
837.625	0.2413
837.5	0.2405
837.375	0.2437
837.25	0.2421
837.125	0.2421
837.0	0.2421
836.875	0.2413
836.75	0.2421
836.625	0.2405
836.5	0.2405
836.375	0.2405
836.25	0.2405
836.125	0.2429
836.0	0.2429
835.875	0.2429
835.75	0.2405
835.625	0.2405
835.5	0.2429
835.375	0.2421
835.25	0.2413
835.125	0.2429
835.0	0.2413
834.875	0.2429
834.75	0.2437
834.625	0.2405
834.5	0.2413
834.375	0.2405
834.25	0.2421
834.125	0.2413
834.0	0.2429
833.875	0.2437
833.75	0.2429
833.625	0.2413
833.5	0.2452
833.375	0.2421
833.25	0.2421
833.125	0.2413
833.0	0.2437
832.875	0.2444
832.75	0.2413
832.625	0.2452
832.5	0.2452
832.375	0.2452
832.25	0.2452
832.125	0.2437
832.0	0.2452
831.875	0.246
831.75	0.2452
831.625	0.246
831.5	0.2452
831.375	0.246
831.25	0.2468
831.125	0.2476
831.0	0.246
830.875	0.2452
830.75	0.246
830.625	0.2452
830.5	0.2452
830.375	0.2429
830.25	0.2444
830.125	0.2452
830.0	0.2452
829.875	0.2437
829.75	0.2421
829.625	0.2452
829.5	0.2452
829.375	0.2429
829.25	0.2444
829.125	0.2444
829.0	0.2421
828.875	0.2413
828.75	0.2405
828.625	0.2413
828.5	0.2421
828.375	0.2421
828.25	0.2405
828.125	0.2405
828.0	0.2405
827.875	0.2366
827.75	0.2389
827.625	0.2374
827.5	0.2382
827.375	0.2358
827.25	0.2374
827.125	0.2358
827.0	0.2358
826.875	0.2358
826.75	0.2358
826.625	0.2358
826.5	0.2358
826.375	0.2358
826.25	0.2358
826.125	0.2366
826.0	0.2358
825.875	0.2358
825.75	0.2358
825.625	0.2358
825.5	0.2358
825.375	0.2358
825.25	0.235
825.125	0.2358
825.0	0.2374
824.875	0.2358
824.75	0.2358
824.625	0.235
824.5	0.2342
824.375	0.2358
824.25	0.2358
824.125	0.2358
824.0	0.2358
823.875	0.2358
823.75	0.2358
823.625	0.235
823.5	0.2366
823.375	0.2358
823.25	0.2358
823.125	0.2342
823.0	0.2358
822.875	0.235
822.75	0.2358
822.625	0.2342
822.5	0.2366
822.375	0.2334
822.25	0.2358
822.125	0.2358
822.0	0.2358
821.875	0.2342
821.75	0.2342
821.625	0.2358
821.5	0.2358
821.375	0.2358
821.25	0.2358
821.125	0.2358
821.0	0.235
820.875	0.2342
820.75	0.2342
820.625	0.2358
820.5	0.235
820.375	0.235
820.25	0.235
820.125	0.2358
820.0	0.235
819.875	0.2358
819.75	0.2342
819.625	0.2358
819.5	0.2358
819.375	0.2342
819.25	0.2358
819.125	0.2358
819.0	0.2358
818.875	0.2358
818.75	0.2366
818.625	0.2374
818.5	0.2358
818.375	0.2382
818.25	0.2397
818.125	0.2413
818.0	0.2405
817.875	0.2405
817.75	0.2405
817.625	0.2421
817.5	0.2413
817.375	0.2421
817.25	0.2405
817.125	0.2405
817.0	0.2405
816.875	0.2405
816.75	0.2405
816.625	0.2413
816.5	0.2382
816.375	0.2405
816.25	0.2397
816.125	0.2397
816.0	0.2405
815.875	0.2389
815.75	0.2389
815.625	0.2389
815.5	0.2374
815.375	0.2382
815.25	0.2382
815.125	0.2358
815.0	0.2382
814.875	0.2389
814.75	0.2366
814.625	0.2366
814.5	0.2358
814.375	0.2366
814.25	0.2358
814.125	0.2358
814.0	0.2366
813.875	0.2382
813.75	0.235
813.625	0.2358
813.5	0.2358
813.375	0.2358
813.25	0.2358
813.125	0.2358
813.0	0.2366
812.875	0.2358
812.75	0.2366
812.625	0.2358
812.5	0.2358
812.375	0.235
812.25	0.2358
812.125	0.2358
812.0	0.2358
811.875	0.235
811.75	0.2358
811.625	0.235
811.5	0.2358
811.375	0.2358
811.25	0.2366
811.125	0.2358
811.0	0.2358
810.875	0.2358
810.75	0.2358
810.625	0.2358
810.5	0.2366
810.375	0.2358
810.25	0.2366
810.125	0.2342
810.0	0.235
809.875	0.2366
809.75	0.2342
809.625	0.235
809.5	0.235
809.375	0.2374
809.25	0.2358
809.125	0.2358
809.0	0.2358
808.875	0.2366
808.75	0.2374
808.625	0.2366
808.5	0.2366
808.375	0.2358
808.25	0.2358
808.125	0.2358
808.0	0.2382
807.875	0.2374
807.75	0.2358
807.625	0.2358
807.5	0.2358
807.375	0.2358
807.25	0.2366
807.125	0.2366
807.0	0.2382
806.875	0.2397
806.75	0.2405
806.625	0.2405
806.5	0.2397
806.375	0.2405
806.25	0.2405
806.125	0.2405
806.0	0.2405
805.875	0.2421
805.75	0.2405
805.625	0.2444
805.5	0.2421
805.375	0.2405
805.25	0.2413
805.125	0.2397
805.0	0.2405
804.875	0.2405
804.75	0.2405
804.625	0.2397
804.5	0.2405
804.375	0.2397
804.25	0.2382
804.125	0.2382
804.0	0.2405
803.875	0.2382
803.75	0.2397
803.625	0.2405
803.5	0.2382
803.375	0.2389
803.25	0.2366
803.125	0.2358
803.0	0.2358
802.875	0.2374
802.75	0.2358
802.625	0.2358
802.5	0.2366
802.375	0.2374
802.25	0.2358
802.125	0.2358
802.0	0.2358
801.875	0.2366
801.75	0.2358
801.625	0.2358
801.5	0.2358
801.375	0.2366
801.25	0.2366
801.125	0.2358
801.0	0.2374
800.875	0.2358
800.75	0.2358
800.625	0.2374
800.5	0.2358
800.375	0.2358
800.25	0.2382
800.125	0.2358
800.0	0.2358
799.875	0.2366
799.75	0.2358
799.625	0.2374
799.5	0.2358
799.375	0.2358
799.25	0.2382
799.125	0.2366
799.0	0.2358
798.875	0.2358
798.75	0.2358
798.625	0.2358
798.5	0.2374
798.375	0.2358
798.25	0.2358
798.125	0.2366
798.0	0.2358
797.875	0.2366
797.75	0.2358
797.625	0.2374
797.5	0.2397
797.375	0.2366
797.25	0.2374
797.125	0.2389
797.0	0.2397
796.875	0.2405
796.75	0.2405
796.625	0.2405
796.5	0.2405
796.375	0.2405
796.25	0.2413
796.125	0.2405
796.0	0.2405
795.875	0.2405
795.75	0.2429
795.625	0.2413
795.5	0.2405
795.375	0.2413
795.25	0.2405
795.125	0.2405
795.0	0.2405
794.875	0.2405
794.75	0.2405
794.625	0.2405
794.5	0.2389
794.375	0.2389
794.25	0.2397
794.125	0.2405
794.0	0.2397
793.875	0.2405
793.75	0.2382
793.625	0.2397
793.5	0.2389
793.375	0.2413
793.25	0.2382
793.125	0.2397
793.0	0.2366
792.875	0.2358
792.75	0.2358
792.625	0.2374
792.5	0.2358
792.375	0.2366
792.25	0.2382
792.125	0.2358
792.0	0.2374
791.875	0.2366
791.75	0.2358
791.625	0.2374
791.5	0.2374
791.375	0.2358
791.25	0.2358
791.125	0.2389
791.0	0.2358
790.875	0.2389
790.75	0.2366
790.625	0.2382
790.5	0.2382
790.375	0.2382
790.25	0.2405
790.125	0.2405
790.0	0.2405
789.875	0.2429
789.75	0.2444
789.625	0.2452
789.5	0.2452
789.375	0.2452
789.25	0.2452
789.125	0.2452
789.0	0.2468
788.875	0.2468
788.75	0.2476
788.625	0.2452
788.5	0.2452
788.375	0.2452
788.25	0.2444
788.125	0.2421
788.0	0.2444
787.875	0.2429
787.75	0.2405
787.625	0.2421
787.5	0.2437
787.375	0.2421
787.25	0.2405
787.125	0.2429
787.0	0.2397
786.875	0.2405
786.75	0.2405
786.625	0.2405
786.5	0.2405
786.375	0.2389
786.25	0.2397
786.125	0.2397
786.0	0.2405
785.875	0.2389
785.75	0.2382
785.625	0.2405
785.5	0.2405
785.375	0.2382
785.25	0.2389
785.125	0.2397
785.0	0.2389
784.875	0.2382
784.75	0.2358
784.625	0.2382
784.5	0.2358
784.375	0.2382
784.25	0.2382
784.125	0.2358
784.0	0.2389
783.875	0.2358
783.75	0.2358
783.625	0.2358
783.5	0.2366
783.375	0.2358
783.25	0.2374
783.125	0.2358
783.0	0.2358
782.875	0.2382
782.75	0.2374
782.625	0.2366
782.5	0.2358
782.375	0.2366
782.25	0.2366
782.125	0.2366
782.0	0.2382
781.875	0.2358
781.75	0.2358
781.625	0.2358
781.5	0.2358
781.375	0.2366
781.25	0.2366
781.125	0.2366
781.0	0.2358
780.875	0.2366
780.75	0.2366
780.625	0.2374
780.5	0.2358
780.375	0.2342
780.25	0.2358
780.125	0.2358
780.0	0.2374
779.875	0.2358
779.75	0.2382
779.625	0.2374
779.5	0.2358
779.375	0.2358
779.25	0.2374
779.125	0.2366
779.0	0.2389
778.875	0.2374
778.75	0.2358
778.625	0.2405
778.5	0.2374
778.375	0.2382
778.25	0.2405
778.125	0.2405
778.0	0.2429
777.875	0.2437
777.75	0.246
777.625	0.25
777.5	0.25
777.375	0.2523
777.25	0.2515
777.125	0.2547
777.0	0.2539
776.875	0.2547
776.75	0.2547
776.625	0.2547
776.5	0.2547
776.375	0.2547
776.25	0.2547
776.125	0.2531
776.0	0.2515
775.875	0.25
775.75	0.25
775.625	0.2468
775.5	0.246
775.375	0.2452
775.25	0.2452
775.125	0.2452
775.0	0.2452
774.875	0.2452
774.75	0.2452
774.625	0.2452
774.5	0.2437
774.375	0.2429
774.25	0.2429
774.125	0.2421
774.0	0.2452
773.875	0.2405
773.75	0.2413
773.625	0.2405
773.5	0.2397
773.375	0.2405
773.25	0.2405
773.125	0.2405
773.0	0.2389
772.875	0.2397
772.75	0.2405
772.625	0.2389
772.5	0.2382
772.375	0.2374
772.25	0.2374
772.125	0.2366
772.0	0.2389
771.875	0.2366
771.75	0.2366
771.625	0.2358
771.5	0.2358
771.375	0.2366
771.25	0.2366
771.125	0.2358
771.0	0.2358
770.875	0.2366
770.75	0.2366
770.625	0.2374
770.5	0.2366
770.375	0.2366
770.25	0.2366
770.125	0.2358
770.0	0.2358
769.875	0.235
769.75	0.2366
769.625	0.2358
769.5	0.235
769.375	0.2358
769.25	0.2358
769.125	0.2358
769.0	0.235
768.875	0.2358
768.75	0.2358
768.625	0.2358
768.5	0.2358
768.375	0.2366
768.25	0.2374
768.125	0.2358
768.0	0.2358
767.875	0.2358
767.75	0.2382
767.625	0.2358
767.5	0.2358
767.375	0.2374
767.25	0.2366
767.125	0.2405
767.0	0.2405
766.875	0.2405
766.75	0.2444
766.625	0.2468
766.5	0.246
766.375	0.25
766.25	0.25
766.125	0.25
766.0	0.2539
765.875	0.2531
765.75	0.2539
765.625	0.2547
765.5	0.2539
765.375	0.2539
765.25	0.2539
765.125	0.2547
765.0	0.2515
764.875	0.25
764.75	0.25
764.625	0.25
764.5	0.2484
764.375	0.2452
764.25	0.2452
764.125	0.2468
764.0	0.2452
763.875	0.2444
763.75	0.2437
763.625	0.2437
763.5	0.2452
763.375	0.2413
763.25	0.2429
763.125	0.2429
763.0	0.2413
762.875	0.2405
762.75	0.2405
762.625	0.2405
762.5	0.2405
762.375	0.2405
762.25	0.2405
762.125	0.2374
762.0	0.2405
761.875	0.2382
761.75	0.2382
761.625	0.2382
761.5	0.2382
761.375	0.2405
761.25	0.2405
761.125	0.2389
761.0	0.2382
760.875	0.2405
760.75	0.2405
760.625	0.2405
760.5	0.2405
760.375	0.2405
760.25	0.2405
760.125	0.2405
760.0	0.2405
759.875	0.2405
759.75	0.2389
759.625	0.2405
759.5	0.2405
759.375	0.2405
759.25	0.2405
759.125	0.2389
759.0	0.2405
758.875	0.2374
758.75	0.2358
758.625	0.2374
758.5	0.2397
758.375	0.2405
758.25	0.2397
758.125	0.2405
758.0	0.2405
757.875	0.2405
757.75	0.2389
757.625	0.2397
757.5	0.2405
757.375	0.2421
757.25	0.2437
757.125	0.2452
757.0	0.2452
756.875	0.2452
756.75	0.2484
756.625	0.25
756.5	0.2484
756.375	0.2484
756.25	0.25
756.125	0.25
756.0	0.25
755.875	0.25
755.75	0.2507
755.625	0.2492
755.5	0.2492
755.375	0.2492
755.25	0.2484
755.125	0.2484
755.0	0.2452
754.875	0.2452
754.75	0.246
754.625	0.246
754.5	0.246
754.375	0.2444
754.25	0.2452
754.125	0.2452
754.0	0.2437
753.875	0.2452
753.75	0.2444
753.625	0.2444
753.5	0.2429
753.375	0.2421
753.25	0.2413
753.125	0.2421
753.0	0.2413
752.875	0.2405
752.75	0.2405
752.625	0.2405
752.5	0.2405
752.375	0.2405
752.25	0.2413
752.125	0.2405
752.0	0.2374
751.875	0.2405
751.75	0.2405
751.625	0.2405
751.5	0.2405
751.375	0.2405
751.25	0.2397
751.125	0.2397
751.0	0.2405
750.875	0.2405
750.75	0.2405
750.625	0.2405
750.5	0.2405
750.375	0.2405
750.25	0.2405
750.125	0.2405
750.0	0.2405
749.875	0.2413
749.75	0.2413
749.625	0.2421
749.5	0.2429
749.375	0.2444
749.25	0.2444
749.125	0.2484
749.0	0.2452
748.875	0.2476
748.75	0.2452
748.625	0.246
748.5	0.2468
748.375	0.246
748.25	0.2452
748.125	0.2468
748.0	0.2476
747.875	0.2468
747.75	0.2468
747.625	0.2452
747.5	0.2437
747.375	0.2452
747.25	0.2437
747.125	0.2413
747.0	0.2429
746.875	0.2413
746.75	0.2405
746.625	0.2405
746.5	0.2421
746.375	0.2413
746.25	0.2397
746.125	0.2389
746.0	0.2405
745.875	0.2366
745.75	0.2397
745.625	0.2405
745.5	0.2405
745.375	0.2382
745.25	0.2374
745.125	0.2382
745.0	0.2397
744.875	0.2366
744.75	0.2389
744.625	0.2382
744.5	0.2374
744.375	0.2358
744.25	0.2358
744.125	0.2358
744.0	0.2374
743.875	0.2374
743.75	0.2358
743.625	0.2358
743.5	0.2358
743.375	0.2358
743.25	0.2358
743.125	0.2358
743.0	0.2366
742.875	0.2374
742.75	0.2358
742.625	0.2374
742.5	0.2358
742.375	0.2358
742.25	0.2358
742.125	0.2382
742.0	0.2358
