900.0	0.6839
899.875	0.6839
899.75	0.6847
899.625	0.6839
899.5	0.6839
899.375	0.6839
899.25	0.6839
899.125	0.6808
899.0	0.6792
898.875	0.6808
898.75	0.6792
898.625	0.6792
898.5	0.68
898.375	0.6792
898.25	0.6792
898.125	0.6792
898.0	0.6792
897.875	0.6792
897.75	0.6792
897.625	0.6761
897.5	0.6792
897.375	0.6792
897.25	0.6784
897.125	0.6784
897.0	0.6792
896.875	0.6792
896.75	0.6792
896.625	0.6792
896.5	0.6792
896.375	0.6792
896.25	0.6792
896.125	0.6792
896.0	0.6792
895.875	0.6792
895.75	0.6792
895.625	0.6792
895.5	0.6784
895.375	0.6784
895.25	0.6792
895.125	0.6792
895.0	0.6792
894.875	0.68
894.75	0.6784
894.625	0.6753
894.5	0.6776
894.375	0.6784
894.25	0.6792
894.125	0.6792
894.0	0.6792
893.875	0.6792
893.75	0.6816
893.625	0.68
893.5	0.6792
893.375	0.68
893.25	0.6839
893.125	0.6816
893.0	0.6792
892.875	0.6808
892.75	0.6839
892.625	0.6839
892.5	0.6839
892.375	0.6839
892.25	0.6839
892.125	0.6839
892.0	0.6839
891.875	0.6839
891.75	0.6839
891.625	0.6855
891.5	0.6855
891.375	0.6878
891.25	0.6886
891.125	0.6886
891.0	0.6878
890.875	0.6902
890.75	0.691
890.625	0.6926
890.5	0.6933
890.375	0.6926
890.25	0.6933
890.125	0.6941
890.0	0.6933
889.875	0.6933
889.75	0.6933
889.625	0.6941
889.5	0.6949
889.375	0.6981
889.25	0.6965
889.125	0.6949
889.0	0.6941
888.875	0.6941
888.75	0.6933
888.625	0.6941
888.5	0.6965
888.375	0.6941
888.25	0.6933
888.125	0.6933
888.0	0.6933
887.875	0.6941
887.75	0.6933
887.625	0.6949
887.5	0.6965
887.375	0.6949
887.25	0.6965
887.125	0.6981
887.0	0.6941
886.875	0.6933
886.75	0.6933
886.625	0.6957
886.5	0.6973
886.375	0.6933
886.25	0.6981
886.125	0.6981
886.0	0.6981
885.875	0.6981
885.75	0.6973
885.625	0.6957
885.5	0.6973
885.375	0.6965
885.25	0.6957
885.125	0.6965
885.0	0.6981
884.875	0.6965
884.75	0.6981
884.625	0.6981
884.5	0.6981
884.375	0.6981
884.25	0.6981
884.125	0.6996
884.0	0.7012
883.875	0.6981
883.75	0.6981
883.625	0.6981
883.5	0.7012
883.375	0.6988
883.25	0.6981
883.125	0.7012
883.0	0.6996
882.875	0.6981
882.75	0.7012
882.625	0.6981
882.5	0.6996
882.375	0.6981
882.25	0.6981
882.125	0.6973
882.0	0.6981
881.875	0.6981
881.75	0.6981
881.625	0.6988
881.5	0.702
881.375	0.7012
881.25	0.7028
881.125	0.7075
881.0	0.7099
880.875	0.7122
880.75	0.7169
880.625	0.7209
880.5	0.7256
880.375	0.7264
880.25	0.7295
880.125	0.7327
880.0	0.7358
879.875	0.7366
879.75	0.7405
879.625	0.7405
879.5	0.7452
879.375	0.7405
879.25	0.7405
879.125	0.7389
879.0	0.7374
878.875	0.7358
878.75	0.7311
878.625	0.7311
878.5	0.7311
878.375	0.7264
878.25	0.724
878.125	0.7216
878.0	0.7216
877.875	0.7185
877.75	0.7169
877.625	0.7169
877.5	0.7154
877.375	0.7146
877.25	0.7122
877.125	0.7122
877.0	0.7075
876.875	0.7075
876.75	0.7091
876.625	0.7075
876.5	0.7067
876.375	0.7075
876.25	0.7059
876.125	0.7028
876.0	0.7036
875.875	0.7044
875.75	0.7028
875.625	0.702
875.5	0.702
875.375	0.6988
875.25	0.7028
875.125	0.7028
875.0	0.6981
874.875	0.6996
874.75	0.6988
