650.0	2.1084
649.875	2.1132
649.75	2.1147
649.625	2.1179
649.5	2.1187
649.375	2.1194
649.25	2.1202
649.125	2.1226
649.0	2.125
648.875	2.1273
648.75	2.1297
648.625	2.1273
648.5	2.132
648.375	2.1305
648.25	2.1312
648.125	2.1281
648.0	2.1312
647.875	2.1289
647.75	2.1297
647.625	2.1344
647.5	2.1375
647.375	2.1391
647.25	2.1391
647.125	2.1399
647.0	2.1391
646.875	2.1462
646.75	2.1485
646.625	2.1509
646.5	2.1525
646.375	2.1517
646.25	2.1548
646.125	2.1556
646.0	2.1603
645.875	2.1564
645.75	2.1462
645.625	2.1485
645.5	2.1509
645.375	2.1509
645.25	2.1517
645.125	2.1509
645.0	2.1525
644.875	2.1572
644.75	2.1588
644.625	2.1643
644.5	2.1658
644.375	2.1713
644.25	2.1729
644.125	2.169
644.0	2.1713
643.875	2.158
643.75	2.1438
643.625	2.1305
643.5	2.1501
643.375	2.1572
643.25	2.1556
643.125	2.1509
643.0	2.143
642.875	2.1438
642.75	2.1454
642.625	2.1446
642.5	2.1485
642.375	2.1477
642.25	2.1446
642.125	2.1446
642.0	2.1603
641.875	2.1776
641.75	2.1878
641.625	2.1965
641.5	2.1996
641.375	2.202
641.25	2.2044
641.125	2.202
641.0	2.2012
640.875	2.1996
640.75	2.1981
640.625	2.1949
640.5	2.1988
640.375	2.1996
640.25	2.2044
640.125	2.2028
640.0	2.2044
639.875	2.2091
639.75	2.2083
639.625	2.2122
639.5	2.2146
639.375	2.2114
639.25	2.2106
639.125	2.2154
639.0	2.2169
638.875	2.2161
638.75	2.2169
638.625	2.2216
638.5	2.2193
638.375	2.224
638.25	2.2256
638.125	2.2248
638.0	2.2256
637.875	2.2295
637.75	2.2311
637.625	2.235
637.5	2.2389
637.375	2.2413
637.25	2.2492
637.125	2.2712
637.0	2.2995
636.875	2.3113
636.75	2.316
636.625	2.3144
636.5	2.3089
636.375	2.3034
636.25	2.2924
636.125	2.2971
636.0	2.2987
635.875	2.3026
635.75	2.3066
635.625	2.3081
635.5	2.3105
635.375	2.316
635.25	2.3215
635.125	2.3262
635.0	2.3278
634.875	2.3309
634.75	2.3333
634.625	2.3364
634.5	2.3404
634.375	2.3396
634.25	2.3396
634.125	2.3435
634.0	2.3474
633.875	2.3451
633.75	2.3435
633.625	2.3474
633.5	2.3529
633.375	2.3529
633.25	2.3545
633.125	2.3561
633.0	2.36
632.875	2.3608
632.75	2.3632
632.625	2.3639
632.5	2.3624
632.375	2.3663
632.25	2.3687
632.125	2.3694
632.0	2.3734
631.875	2.3773
631.75	2.3789
631.625	2.382
631.5	2.3797
631.375	2.3836
631.25	2.3836
631.125	2.3836
631.0	2.3852
630.875	2.3844
630.75	2.3883
630.625	2.3915
630.5	2.3977
630.375	2.3962
630.25	2.4025
630.125	2.4056
630.0	2.4088
629.875	2.4158
629.75	2.4198
629.625	2.4245
629.5	2.4261
629.375	2.4292
629.25	2.4292
629.125	2.4308
629.0	2.4371
628.875	2.4402
628.75	2.4426
628.625	2.4418
628.5	2.4441
628.375	2.4481
628.25	2.4488
628.125	2.4496
628.0	2.4536
627.875	2.4363
627.75	2.4229
627.625	2.4166
627.5	2.415
627.375	2.419
627.25	2.4229
627.125	2.4308
627.0	2.4323
626.875	2.4339
626.75	2.4363
626.625	2.4386
626.5	2.4394
626.375	2.4433
626.25	2.4481
626.125	2.4512
626.0	2.4559
625.875	2.4614
625.75	2.4732
625.625	2.4779
