	380.000000	0.642309	0.004788	0.003076
	384.512292	0.639565	0.004796	0.003067
	389.026580	0.640416	0.004791	0.003068
	393.538645	0.646323	0.004771	0.003084
	398.055307	0.645092	0.004774	0.003079
	402.566639	0.644233	0.004773	0.003075
	407.085922	0.644888	0.004780	0.003083
	411.598465	0.642556	0.004784	0.003074
	416.112325	0.646373	0.004767	0.003081
